step,episode,return,loss
1305,522,2.0,0.0
1307,523,0.0,0.0
1310,524,13.0,0.0
1311,525,0.0,0.0
1313,526,0.0,0.0
1314,527,0.0,0.0
1315,528,8.0,0.0
1317,529,0.0,0.0
1321,530,0.0,0.0
1324,531,2.0,0.0
1328,532,14.0,0.0
1331,533,0.0,0.0
1332,534,0.0,0.0
1336,535,0.0,0.0
1337,536,13.0,0.0
1341,537,0.0,0.0
1343,538,0.0,0.0
1346,539,0.0,0.0
1350,540,0.0,0.0
1351,541,0.0,0.0
1355,542,5.0,0.0
1356,543,0.0,0.0
1359,544,0.0,0.0
1360,545,13.0,0.0
1361,546,0.0,0.0
1364,547,0.0,0.0
1367,548,6.0,0.0
1368,549,10.0,0.0
1373,550,0.0,0.0
1375,551,0.0,0.0
1377,552,21.0,0.0
1379,553,0.0,0.0
1381,554,11.0,0.0
1386,555,0.0,0.0
1387,556,18.0,0.0
1388,557,0.0,0.0
1391,558,19.0,0.0
1392,559,0.0,0.0
1395,560,0.0,0.0
1400,561,0.0,0.0
1401,562,17.0,0.0
1405,563,7.0,0.0
1410,564,0.0,7.596275806427002
1412,565,13.0,0.0
1415,566,7.0,0.0
1416,567,0.0,0.0
1420,568,0.0,0.0
1422,569,9.0,0.0
1425,570,0.0,0.0
1428,571,0.0,0.0
1431,572,0.0,0.0
1434,573,0.0,0.0
1439,574,0.0,0.0
1444,575,0.0,0.0
1445,576,4.0,0.0
1446,577,0.0,0.0
1449,578,0.0,0.0
1452,579,6.0,0.0
1453,580,12.0,0.0
1456,581,0.0,0.0
1460,582,0.0,0.0
1461,583,11.0,0.0
1462,584,0.0,0.0
1463,585,0.0,0.0
1468,586,10.0,0.0
1469,587,0.0,0.0
1473,588,10.0,0.0
1474,589,9.0,0.0
1476,590,0.0,0.0
1479,591,0.0,0.0
1481,592,0.0,0.0
1482,593,0.0,0.0
1483,594,0.0,0.0
1486,595,0.0,0.0
1491,596,0.0,0.0
1494,597,0.0,0.0
1495,598,0.0,0.0
1499,599,13.0,0.0
1501,600,0.0,0.0
1505,601,0.0,0.0
1509,602,12.0,0.0
1510,603,22.0,0.0
1513,604,13.0,0.0
1514,605,19.0,0.0
1518,606,11.0,0.0
1522,607,6.0,0.0
1523,608,0.0,0.0
1524,609,0.0,0.0
1525,610,0.0,0.0
1527,611,0.0,0.0
1531,612,9.0,0.0
1536,613,0.0,0.0
1541,614,0.0,3.003368377685547
1544,615,18.0,0.0
1545,616,6.0,0.0
1547,617,0.0,0.0
1550,618,11.0,0.0
1551,619,11.0,0.0
1555,620,0.0,0.0
1556,621,0.0,0.0
1559,622,14.0,0.0
1561,623,13.0,0.0
1566,624,9.0,0.0
1567,625,6.0,0.0
1569,626,6.0,0.0
1570,627,0.0,0.0
1571,628,15.0,0.0
1572,629,0.0,0.0
1573,630,8.0,0.0
1578,631,0.0,0.0
1579,632,0.0,0.0
1581,633,0.0,0.0
1584,634,2.0,0.0
1585,635,0.0,0.0
1586,636,0.0,0.0
1590,637,0.0,0.0
1591,638,16.0,0.0
1592,639,0.0,0.0
1597,640,0.0,0.0
1599,641,0.0,0.0
1600,642,0.0,0.0
1602,643,0.0,0.0
1603,644,0.0,0.0
1605,645,16.0,0.0
1609,646,14.0,0.0
1611,647,0.0,0.0
1612,648,3.0,0.0
1614,649,0.0,0.0
1616,650,0.0,0.0
1620,651,0.0,0.0
1621,652,9.0,0.0
1623,653,0.0,0.0
1626,654,0.0,0.0
1628,655,14.0,0.0
1633,656,0.0,0.0
1635,657,3.0,0.0
1637,658,0.0,0.0
1638,659,0.0,0.0
1639,660,0.0,0.0
1640,661,0.0,0.0
1645,662,0.0,0.0
1646,663,0.0,0.0
1648,664,8.0,0.0
1651,665,11.0,0.0
1654,666,0.0,0.0
1655,667,7.0,0.0
1657,668,15.0,0.0
1660,669,5.0,0.0
1662,670,15.0,0.0
1663,671,1.0,0.0
1667,672,0.0,6.249753475189209
1670,673,6.0,0.0
1671,674,17.0,0.0
1676,675,0.0,0.0
1678,676,17.0,0.0
1683,677,0.0,0.0
1687,678,26.0,0.0
1689,679,17.0,0.0
1692,680,0.0,0.0
1693,681,0.0,0.0
1694,682,0.0,0.0
1695,683,0.0,0.0
1700,684,0.0,0.0
1702,685,13.0,0.0
1707,686,18.0,0.0
1708,687,15.0,0.0
1711,688,0.0,0.0
1713,689,2.0,0.0
1715,690,7.0,0.0
1719,691,0.0,0.0
1721,692,21.0,0.0
1722,693,0.0,0.0
1724,694,4.0,0.0
1729,695,0.0,0.0
1732,696,0.0,0.0
1733,697,0.0,0.0
1735,698,11.0,0.0
1736,699,19.0,0.0
1738,700,23.0,0.0
1742,701,10.0,0.0
1743,702,12.0,0.0
1745,703,0.0,0.0
1748,704,0.0,0.0
1750,705,0.0,0.0
1751,706,0.0,0.0
1752,707,0.0,0.0
1754,708,0.0,0.0
1756,709,0.0,0.0
1759,710,25.0,0.0
1764,711,0.0,0.0
1765,712,0.0,0.0
1767,713,14.0,0.0
1768,714,14.0,0.0
1769,715,5.0,0.0
1774,716,0.0,0.0
1777,717,0.0,0.0
1779,718,0.0,0.0
1780,719,5.0,0.0
1782,720,0.0,0.0
1787,721,0.0,0.0
1792,722,0.0,0.0
1797,723,0.0,7.8091936111450195
1802,724,8.0,0.0
1807,725,0.0,0.0
1809,726,18.0,0.0
1811,727,0.0,0.0
1815,728,11.0,0.0
1816,729,0.0,0.0
1819,730,9.0,0.0
1824,731,0.0,0.0
1827,732,0.0,0.0
1829,733,23.0,0.0
1834,734,0.0,0.0
1836,735,0.0,0.0
1837,736,0.0,0.0
1839,737,0.0,0.0
1840,738,13.0,0.0
1842,739,0.0,0.0
1847,740,9.0,0.0
1849,741,0.0,0.0
1850,742,0.0,0.0
1852,743,18.0,0.0
1853,744,20.0,0.0
1854,745,0.0,0.0
1855,746,0.0,0.0
1859,747,19.0,0.0
1860,748,14.0,0.0
1861,749,11.0,0.0
1866,750,0.0,0.0
1868,751,9.0,0.0
1871,752,0.0,0.0
1872,753,0.0,0.0
1874,754,0.0,0.0
1876,755,0.0,0.0
1878,756,0.0,0.0
1882,757,19.0,0.0
1883,758,0.0,0.0
1885,759,0.0,0.0
1886,760,13.0,0.0
1890,761,3.0,0.0
1892,762,6.0,0.0
1893,763,0.0,0.0
1898,764,0.0,0.0
1902,765,0.0,0.0
1903,766,0.0,0.0
1906,767,18.0,0.0
1911,768,0.0,0.0
1914,769,0.0,0.0
1916,770,22.0,0.0
1919,771,0.0,0.0
1920,772,13.0,0.0
1921,773,0.0,8.971883773803711
1923,774,8.0,0.0
1928,775,0.0,0.0
1933,776,0.0,0.0
1934,777,0.0,0.0
1936,778,19.0,0.0
1937,779,0.0,0.0
1938,780,0.0,0.0
1941,781,15.0,0.0
1942,782,0.0,0.0
1943,783,0.0,0.0
1948,784,0.0,0.0
1950,785,13.0,0.0
1952,786,0.0,0.0
1954,787,0.0,0.0
1959,788,0.0,0.0
1962,789,0.0,0.0
1963,790,11.0,0.0
1966,791,16.0,0.0
1968,792,11.0,0.0
1969,793,0.0,0.0
1971,794,6.0,0.0
1973,795,0.0,0.0
1976,796,0.0,0.0
1977,797,10.0,0.0
1981,798,0.0,0.0
1982,799,11.0,0.0
1985,800,0.0,0.0
1987,801,0.0,0.0
1989,802,0.0,0.0
1991,803,13.0,0.0
1993,804,14.0,0.0
1994,805,0.0,0.0
1998,806,0.0,0.0
1999,807,0.0,0.0
2002,808,0.0,0.0
2005,809,16.0,0.0
2006,810,0.0,0.0
2007,811,0.0,0.0
2011,812,6.0,0.0
2016,813,0.0,0.0
2021,814,15.0,0.0
2026,815,17.0,0.0
2029,816,17.0,0.0
2034,817,0.0,0.0
2035,818,11.0,0.0
2038,819,17.0,0.0
2043,820,0.0,0.0
2046,821,17.0,0.0
2048,822,15.0,0.0
2051,823,0.0,5.635337829589844
2052,824,18.0,0.0
2053,825,0.0,0.0
2056,826,0.0,0.0
2058,827,10.0,0.0
2061,828,0.0,0.0
2062,829,13.0,0.0
2063,830,1.0,0.0
2066,831,12.0,0.0
2069,832,0.0,0.0
2072,833,17.0,0.0
2073,834,14.0,0.0
2075,835,0.0,0.0
2079,836,16.0,0.0
2081,837,0.0,0.0
2085,838,12.0,0.0
2086,839,13.0,0.0
2090,840,11.0,0.0
2093,841,0.0,0.0
2098,842,0.0,0.0
2100,843,0.0,0.0
2102,844,0.0,0.0
2103,845,0.0,0.0
2108,846,0.0,0.0
2111,847,0.0,0.0
2112,848,0.0,0.0
2113,849,0.0,0.0
2115,850,0.0,0.0
2116,851,0.0,0.0
2118,852,0.0,0.0
2121,853,16.0,0.0
2123,854,17.0,0.0
2124,855,0.0,0.0
2126,856,13.0,0.0
2130,857,9.0,0.0
2135,858,0.0,0.0
2138,859,0.0,0.0
2142,860,11.0,0.0
2145,861,19.0,0.0
2147,862,0.0,0.0
2148,863,0.0,0.0
2149,864,26.0,0.0
2154,865,12.0,0.0
2156,866,0.0,0.0
2158,867,10.0,0.0
2159,868,0.0,0.0
2161,869,0.0,0.0
2162,870,0.0,0.0
2166,871,0.0,0.0
2169,872,18.0,0.0
2171,873,0.0,0.0
2172,874,0.0,0.0
2174,875,0.0,0.0
2175,876,0.0,0.0
2177,877,0.0,6.143731594085693
2180,878,9.0,0.0
2181,879,10.0,0.0
2185,880,13.0,0.0
2186,881,13.0,0.0
2187,882,19.0,0.0
2189,883,0.0,0.0
2191,884,0.0,0.0
2192,885,0.0,0.0
2195,886,9.0,0.0
2196,887,0.0,0.0
2197,888,6.0,0.0
2198,889,12.0,0.0
2201,890,14.0,0.0
2202,891,0.0,0.0
2203,892,0.0,0.0
2208,893,10.0,0.0
2209,894,8.0,0.0
2211,895,7.0,0.0
2214,896,0.0,0.0
2216,897,23.0,0.0
2218,898,10.0,0.0
2219,899,21.0,0.0
2220,900,0.0,0.0
2221,901,11.0,0.0
2223,902,15.0,0.0
2224,903,0.0,0.0
2226,904,16.0,0.0
2229,905,12.0,0.0
2231,906,0.0,0.0
2233,907,16.0,0.0
2238,908,0.0,0.0
2239,909,0.0,0.0
2240,910,14.0,0.0
2241,911,7.0,0.0
2243,912,12.0,0.0
2244,913,5.0,0.0
2249,914,0.0,0.0
2251,915,18.0,0.0
2255,916,9.0,0.0
2257,917,27.0,0.0
2259,918,9.0,0.0
2264,919,0.0,0.0
2266,920,3.0,0.0
2271,921,27.0,0.0
2273,922,20.0,0.0
2274,923,7.0,0.0
2276,924,12.0,0.0
2280,925,25.0,0.0
2283,926,21.0,0.0
2285,927,0.0,0.0
2287,928,10.0,0.0
2292,929,0.0,0.0
2293,930,14.0,0.0
2297,931,0.0,0.0
2298,932,11.0,0.0
2301,933,19.0,0.0
2303,934,13.0,0.0
2308,935,0.0,15.993109703063965
2311,936,1.0,0.0
2313,937,0.0,0.0
2315,938,6.0,0.0
2318,939,11.0,0.0
2321,940,10.0,0.0
2322,941,0.0,0.0
2325,942,9.0,0.0
2328,943,0.0,0.0
2329,944,0.0,0.0
2330,945,13.0,0.0
2331,946,12.0,0.0
2335,947,0.0,0.0
2340,948,9.0,0.0
2345,949,0.0,0.0
2346,950,10.0,0.0
2351,951,0.0,0.0
2355,952,20.0,0.0
2360,953,0.0,0.0
2362,954,13.0,0.0
2365,955,0.0,0.0
2368,956,0.0,0.0
2371,957,30.0,0.0
2372,958,0.0,0.0
2374,959,11.0,0.0
2376,960,0.0,0.0
2377,961,0.0,0.0
2381,962,12.0,0.0
2382,963,0.0,0.0
2385,964,5.0,0.0
2387,965,15.0,0.0
2389,966,0.0,0.0
2390,967,0.0,0.0
2391,968,0.0,0.0
2394,969,10.0,0.0
2395,970,0.0,0.0
2396,971,0.0,0.0
2398,972,13.0,0.0
2403,973,12.0,0.0
2408,974,0.0,0.0
2411,975,14.0,0.0
2413,976,15.0,0.0
2416,977,0.0,0.0
2419,978,8.0,0.0
2420,979,0.0,0.0
2425,980,0.0,0.0
2427,981,13.0,0.0
2428,982,15.0,0.0
2430,983,9.0,0.0
2431,984,0.0,0.0
2434,985,12.0,7.889528274536133
2435,986,0.0,0.0
2437,987,0.0,0.0
2438,988,11.0,0.0
2440,989,8.0,0.0
2442,990,11.0,0.0
2443,991,16.0,0.0
2446,992,16.0,0.0
2447,993,6.0,0.0
2451,994,4.0,0.0
2452,995,0.0,0.0
2453,996,0.0,0.0
2456,997,0.0,0.0
2459,998,8.0,0.0
2460,999,0.0,0.0
2461,1000,0.0,0.0
2462,1001,0.0,0.0
2463,1002,22.0,0.0
2467,1003,7.0,0.0
2468,1004,13.0,0.0
2469,1005,0.0,0.0
2470,1006,11.0,0.0
2473,1007,0.0,0.0
2474,1008,0.0,0.0
2475,1009,0.0,0.0
2476,1010,0.0,0.0
2479,1011,15.0,0.0
2484,1012,0.0,0.0
2487,1013,4.0,0.0
2488,1014,0.0,0.0
2489,1015,0.0,0.0
2492,1016,11.0,0.0
2497,1017,0.0,0.0
2498,1018,14.0,0.0
2499,1019,0.0,0.0
2500,1020,0.0,0.0
2502,1021,10.0,0.0
2503,1022,0.0,0.0
2505,1023,0.0,0.0
2506,1024,0.0,0.0
2508,1025,8.0,0.0
2510,1026,0.0,0.0
2515,1027,0.0,0.0
2518,1028,0.0,0.0
2520,1029,0.0,0.0
2521,1030,17.0,0.0
2525,1031,10.0,0.0
2526,1032,0.0,0.0
2528,1033,16.0,0.0
2532,1034,15.0,0.0
2533,1035,0.0,0.0
2538,1036,0.0,0.0
2541,1037,10.0,0.0
2545,1038,13.0,0.0
2546,1039,0.0,0.0
2549,1040,0.0,0.0
2553,1041,11.0,0.0
2557,1042,0.0,0.0
2558,1043,13.0,0.0
2559,1044,10.0,0.0
2560,1045,7.0,0.0
2563,1046,1.0,4.931255340576172
2565,1047,12.0,0.0
2569,1048,7.0,0.0
2570,1049,6.0,0.0
2572,1050,9.0,0.0
2574,1051,0.0,0.0
2576,1052,0.0,0.0
2578,1053,11.0,0.0
2583,1054,12.0,0.0
2584,1055,24.0,0.0
2588,1056,0.0,0.0
2591,1057,23.0,0.0
2594,1058,8.0,0.0
2597,1059,18.0,0.0
2598,1060,19.0,0.0
2601,1061,14.0,0.0
2603,1062,0.0,0.0
2604,1063,0.0,0.0
2605,1064,10.0,0.0
2606,1065,15.0,0.0
2607,1066,16.0,0.0
2609,1067,13.0,0.0
2610,1068,21.0,0.0
2611,1069,15.0,0.0
2612,1070,15.0,0.0
2614,1071,20.0,0.0
2618,1072,13.0,0.0
2623,1073,0.0,0.0
2628,1074,16.0,0.0
2630,1075,0.0,0.0
2632,1076,17.0,0.0
2633,1077,24.0,0.0
2635,1078,0.0,0.0
2636,1079,23.0,0.0
2637,1080,9.0,0.0
2638,1081,0.0,0.0
2642,1082,5.0,0.0
2644,1083,15.0,0.0
2645,1084,11.0,0.0
2648,1085,21.0,0.0
2650,1086,0.0,0.0
2653,1087,0.0,0.0
2654,1088,11.0,0.0
2655,1089,0.0,0.0
2656,1090,0.0,0.0
2659,1091,0.0,0.0
2660,1092,1.0,0.0
