step,episode,return,loss
658,434,0.0,0.028548771515488625
659,435,0.0,0.006961782928556204
660,436,11.0,0.01579315774142742
661,437,7.0,0.01178611721843481
662,438,0.0,0.004300763364881277
663,439,0.0,0.002126822480931878
664,440,0.0,0.0024149941746145487
665,441,0.0,0.0019169735023751855
666,442,0.0,0.0010707282926887274
667,443,0.0,0.0018066787160933018
668,444,0.0,0.002877945778891444
669,445,13.0,0.013157551176846027
670,446,24.0,0.021919922903180122
671,447,0.0,0.002186784753575921
674,448,0.0,0.037781961262226105
675,449,0.0,0.003175098914653063
680,450,2.0,0.0327688567340374
681,451,0.0,0.0022627306170761585
682,452,0.0,0.002829080680385232
683,453,0.0,0.0020505415741354227
684,454,0.0,0.0013727974146604538
685,455,0.0,0.002442754339426756
688,456,0.0,0.026156598702073097
689,457,0.0,0.004112906288355589
690,458,9.0,0.013597983866930008
691,459,0.0,0.004284886177629232
692,460,0.0,0.004562287125736475
694,461,14.0,0.02994861826300621
695,462,8.0,0.014023215509951115
696,463,0.0,0.000561273074708879
697,464,0.0,0.0020026289857923985
698,465,0.0,0.00200140243396163
699,466,0.0,0.0009421896538697183
700,467,0.0,0.0023030994925647974
701,468,0.0,0.002400716533884406
702,469,0.0,0.002352082636207342
703,470,7.0,0.014317501336336136
704,471,0.0,0.0028038285672664642
705,472,0.0,0.004975783638656139
706,473,0.0,0.002530858386307955
707,474,0.0,0.004178197123110294
708,475,0.0,0.0019370209192857146
709,476,0.0,0.004051099997013807
710,477,0.0,0.0011408149730414152
711,478,0.0,0.00513783423230052
712,479,0.0,0.005292924586683512
713,480,0.0,0.001492791110649705
714,481,0.0,0.0006446456536650658
715,482,3.0,0.01473387610167265
716,483,0.0,0.0010814785491675138
717,484,0.0,0.0012811768101528287
718,485,0.0,0.0036128114443272352
719,486,0.0,0.0008924388675950468
720,487,0.0,0.0014178764540702105
721,488,0.0,0.0037921713665127754
722,489,0.0,0.0007557892822660506
723,490,0.0,0.004478465300053358
724,491,0.0,0.002065245993435383
725,492,0.0,0.001851394190452993
726,493,0.0,0.003528284840285778
727,494,0.0,0.0012430333299562335
729,495,13.0,0.03437421843409538
730,496,0.0,0.0007572507602162659
731,497,0.0,0.0014506959123536944
732,498,0.0,0.003035159083083272
733,499,0.0,0.0011033356422558427
734,500,11.0,0.015218104235827923
736,501,0.0,0.01942882314324379
737,502,0.0,0.0006286072311922908
738,503,0.0,0.00039933202788233757
739,504,0.0,0.0027437948156148195
740,505,0.0,0.005921362433582544
741,506,0.0,0.0012471794616430998
742,507,0.0,0.0004450154083315283
743,508,9.0,0.016761161386966705
744,509,0.0,0.005311134736984968
745,510,0.0,0.002145528793334961
746,511,0.0,0.0007385992794297636
747,512,0.0,0.0004331946256570518
748,513,0.0,0.002079428406432271
749,514,0.0,0.004644181579351425
750,515,0.0,0.0014967905590310693
751,516,0.0,0.001096293912269175
752,517,0.0,0.0004384922794997692
753,518,0.0,0.002827255753800273
755,519,0.0,0.01919281668961048
756,520,0.0,0.002456214278936386
757,521,0.0,0.0007623910787515342
758,522,0.0,0.0004139113298151642
759,523,0.0,0.0010373234981670976
760,524,0.0,0.0009875035611912608
761,525,0.0,0.0034645413979887962
762,526,0.0,0.0009943938348442316
763,527,0.0,0.0019593583419919014
764,528,0.0,0.0005157613777555525
765,529,0.0,0.002558846492320299
766,530,0.0,0.0007445072988048196
767,531,5.0,0.016075294464826584
769,532,0.0,0.0302360188215971
770,533,0.0,0.0009020590805448592
771,534,0.0,0.0007359862211160362
772,535,7.0,0.019372351467609406
774,536,0.0,0.017684122547507286
775,537,0.0,0.00037492989213205874
776,538,17.0,0.0177642572671175
777,539,15.0,0.018103377893567085
778,540,0.0,0.00235350732691586
779,541,0.0,0.0006463765748776495
781,542,0.0,0.034702785313129425
782,543,0.0,0.002142901299521327
783,544,0.0,0.002899560844525695
785,545,0.0,0.0332069993019104
786,546,8.0,0.012791797518730164
787,547,6.0,0.013598918914794922
788,548,0.0,0.000757596455514431
789,549,0.0,0.0014373993035405874
790,550,9.0,0.015358705073595047
791,551,0.0,0.0005914902430959046
792,552,0.0,0.002675039693713188
793,553,14.0,0.01600233092904091
794,554,0.0,0.001577239017933607
795,555,0.0,0.002038067439571023
796,556,0.0,0.0008568024495616555
797,557,0.0,0.0055615101009607315
798,558,0.0,0.0006348704919219017
799,559,0.0,0.0008178162388503551
800,560,13.0,0.014440903440117836
801,561,0.0,0.0006526398356072605
802,562,0.0,0.003921325318515301
803,563,0.0,0.0003792524221353233
804,564,0.0,0.002728292951360345
805,565,0.0,0.0004961132653988898
806,566,0.0,0.0011202525347471237
807,567,0.0,0.004374825861304998
808,568,0.0,0.000254054059041664
809,569,0.0,0.00045922756544314325
810,570,0.0,0.0010139119112864137
811,571,0.0,0.003981180023401976
812,572,0.0,0.0008691858965903521
813,573,0.0,0.0005304646329022944
814,574,0.0,0.0003873753594234586
815,575,0.0,0.0006238961359485984
817,576,0.0,0.017031492665410042
818,577,0.0,0.000741746393032372
820,578,0.0,0.01825530454516411
821,579,0.0,0.005218625068664551
823,580,0.0,0.017795275896787643
824,581,0.0,0.0011579918209463358
826,582,0.0,0.037846893072128296
827,583,8.0,0.012417931109666824
828,584,0.0,0.0008306812960654497
829,585,0.0,0.0012956582941114902
830,586,0.0,0.0018048965139314532
831,587,0.0,0.0008481621625833213
832,588,0.0,0.0005756640457548201
833,589,10.0,0.014458056539297104
834,590,13.0,0.017536107450723648
835,591,0.0,0.003099758643656969
836,592,0.0,0.0007378720911219716
837,593,0.0,0.0036044358275830746
838,594,0.0,0.0008547782781533897
839,595,0.0,0.0008030891185626388
840,596,0.0,0.0014876723289489746
841,597,0.0,0.0009711026796139777
843,598,0.0,0.019423671066761017
844,599,0.0,0.0008202004246413708
845,600,0.0,0.0006492733955383301
846,601,0.0,0.0019112300360575318
848,602,0.0,0.019427256658673286
849,603,0.0,0.0005873894551768899
850,604,0.0,0.0017777001485228539
851,605,0.0,0.0011401224182918668
852,606,0.0,0.0007485889946110547
853,607,13.0,0.01182664092630148
854,608,0.0,0.00045044420403428376
855,609,14.0,0.013812367804348469
856,610,0.0,0.0014108204049989581
857,611,0.0,0.00036506413016468287
858,612,0.0,0.003644285025075078
859,613,4.0,0.012033743783831596
860,614,0.0,0.0030984210316091776
861,615,15.0,0.012973583303391933
862,616,0.0,0.001969125121831894
863,617,0.0,0.0011871086899191141
866,618,0.0,0.0643325001001358
868,619,0.0,0.02051391638815403
869,620,0.0,0.0011273383861407638
870,621,0.0,0.0042649018578231335
871,622,0.0,0.0015841627027839422
872,623,0.0,0.0024519311264157295
873,624,0.0,0.0010907340329140425
874,625,0.0,0.0019067000830546021
875,626,14.0,0.015514149330556393
876,627,0.0,0.0020935486536473036
877,628,0.0,0.0005958842812106013
878,629,4.0,0.010309748351573944
879,630,0.0,0.002333841286599636
880,631,0.0,0.0014293801505118608
881,632,6.0,0.01070295087993145
882,633,0.0,0.003717508167028427
883,634,0.0,0.0007861709455028176
884,635,0.0,0.0021567903459072113
885,636,0.0,0.0009152746060863137
886,637,0.0,0.0036744165699929
887,638,0.0,0.0020644592586904764
888,639,0.0,0.002637629397213459
889,640,0.0,0.0007591795874759555
891,641,0.0,0.031972769647836685
892,642,9.0,0.0017235350096598268
893,643,0.0,0.002384807914495468
894,644,20.0,0.015504779294133186
896,645,0.0,0.030772166326642036
897,646,0.0,0.0007055854657664895
898,647,0.0,0.0034094927832484245
899,648,0.0,0.0007612847839482129
900,649,14.0,0.018505001440644264
901,650,0.0,0.002736832946538925
902,651,0.0,0.0009202074725180864
903,652,0.0,0.0011832582531496882
904,653,0.0,0.0016898608300834894
905,654,0.0,0.0032560252584517
906,655,0.0,0.0009975790744647384
907,656,0.0,0.0056817615404725075
908,657,15.0,0.013791372068226337
909,658,0.0,0.000553832040168345
910,659,0.0,0.0014203154714778066
911,660,0.0,0.0004929351853206754
912,661,0.0,0.004734303802251816
913,662,9.0,0.011438260786235332
914,663,0.0,0.0033283494412899017
915,664,0.0,0.000988597865216434
916,665,0.0,0.004708766937255859
917,666,6.0,0.012383343651890755
918,667,0.0,0.0004223895084578544
919,668,0.0,0.004966819193214178
920,669,0.0,0.0045854151248931885
922,670,0.0,0.024613235145807266
923,671,16.0,0.015439101494848728
924,672,0.0,0.0009320807293988764
926,673,0.0,0.025088995695114136
927,674,0.0,0.004169464111328125
928,675,0.0,0.00046367882168851793
930,676,0.0,0.024250421673059464
931,677,0.0,0.005798213183879852
933,678,0.0,0.0321543924510479
934,679,0.0,0.0006493425462394953
936,680,1.0,0.026639124378561974
937,681,0.0,0.003447379916906357
939,682,0.0,0.023906521499156952
940,683,0.0,0.0005623078322969377
941,684,0.0,0.0025433492846786976
942,685,3.0,0.011874034069478512
943,686,0.0,0.002751013031229377
944,687,0.0,0.0014465188141912222
945,688,0.0,0.0009409355698153377
946,689,0.0,0.003049249527975917
947,690,0.0,0.0007972097373567522
948,691,0.0,0.0011076319497078657
949,692,0.0,0.0016523766098544002
950,693,0.0,0.000933020084630698
951,694,0.0,0.0006844234303571284
952,695,9.0,0.004625276196748018
953,696,12.0,0.014568595215678215
954,697,0.0,0.00023606776085216552
955,698,0.0,0.0037449621595442295
956,699,0.0,0.004968877881765366
957,700,0.0,0.0006953310803510249
958,701,0.0,0.001533298403955996
959,702,0.0,0.0010075282771140337
960,703,0.0,0.0005592751549556851
963,704,0.0,0.023258397355675697
964,705,0.0,0.0006675648619420826
965,706,0.0,0.0007983422256074846
967,707,0.0,0.01930561475455761
968,708,0.0,0.0033450101036578417
969,709,20.0,0.015063286758959293
970,710,0.0,0.0038394592702388763
971,711,0.0,0.007086407858878374
972,712,0.0,0.0006358099053613842
973,713,0.0,0.0013875436270609498
974,714,0.0,0.0012389922048896551
975,715,2.0,0.011046311818063259
976,716,0.0,0.0030085896141827106
977,717,0.0,0.000610916584264487
978,718,0.0,0.003109898418188095
979,719,0.0,0.002499787835404277
980,720,0.0,0.003930623643100262
981,721,0.0,0.0033758068457245827
982,722,0.0,0.0012921368470415473
983,723,0.0,0.0026439689099788666
984,724,0.0,0.0013803826877847314
985,725,0.0,0.0005093741347081959
986,726,9.0,0.009754505939781666
987,727,2.0,0.01686689257621765
988,728,0.0,0.0002745294477790594
989,729,0.0,0.004042068496346474
990,730,0.0,0.0005750799318775535
991,731,0.0,0.006034845020622015
993,732,0.0,0.025769995525479317
994,733,0.0,0.0004643583088181913
995,734,0.0,0.0012778639793395996
996,735,0.0,0.0004691386129707098
998,736,0.0,0.019414929673075676
1000,737,0.0,0.0372171550989151
1001,738,9.0,0.0022404645569622517
1002,739,0.0,0.0007678174879401922
1003,740,0.0,0.0008475303184241056
1004,741,0.0,0.0006707119755446911
1005,742,0.0,0.000264503963990137
1006,743,0.0,0.0014482497936114669
1007,744,0.0,0.0012060892768204212
1008,745,0.0,0.0016668664757162333
1009,746,0.0,0.0008185553597286344
1010,747,0.0,0.0011698233429342508
1011,748,12.0,0.003873566398397088
1012,749,0.0,0.0011505174916237593
1013,750,20.0,0.01873704232275486
1014,751,0.0,0.0006953430129215121
1015,752,0.0,0.0022544406820088625
1016,753,0.0,0.0016736554680392146
1017,754,0.0,0.0015084648039191961
1019,755,0.0,0.024997882544994354
1022,756,0.0,0.032949741929769516
1023,757,0.0,0.0029321240726858377
1024,758,0.0,0.0025477265007793903
1025,759,0.0,0.002850997494533658
1026,760,0.0,0.0007410025573335588
1027,761,23.0,0.019626379013061523
1028,762,0.0,0.0011997175170108676
1029,763,0.0,0.004038957413285971
1030,764,0.0,0.0005922937416471541
1031,765,5.0,0.014811546541750431
1032,766,0.0,0.0004538154462352395
1033,767,0.0,0.002684101928025484
1034,768,0.0,0.000198404784896411
1035,769,26.0,0.020776772871613503
1036,770,0.0,0.0005285692168399692
1038,771,0.0,0.02740882895886898
1039,772,0.0,0.0015760838286951184
1040,773,5.0,0.005496225319802761
1041,774,0.0,0.0026271974202245474
1042,775,0.0,0.0017300235340371728
1043,776,0.0,0.0031067656818777323
1044,777,15.0,0.002738208742812276
1045,778,0.0,0.0036177681758999825
1046,779,0.0,0.0002667546214070171
1047,780,0.0,0.00046085595386102796
1048,781,10.0,0.017550736665725708
1049,782,11.0,0.019773468375205994
1050,783,4.0,0.004761605057865381
1051,784,0.0,0.001198375248350203
1052,785,0.0,0.003726551542058587
1053,786,0.0,0.0005814647302031517
1054,787,0.0,0.0009120130562223494
1055,788,0.0,0.000534679857082665
1056,789,0.0,0.0003833889786619693
1057,790,2.0,0.0038786910008639097
1060,791,0.0,0.03946451097726822
1061,792,0.0,0.0011073148343712091
1062,793,0.0,0.0003702068352140486
1063,794,0.0,0.004423037637025118
1064,795,0.0,0.0005460977554321289
1065,796,0.0,0.002505416749045253
1066,797,0.0,0.0020143461879342794
1068,798,11.0,0.030543765053153038
1069,799,0.0,0.004429112654179335
1070,800,0.0,0.005133150611072779
1071,801,0.0,0.0005449724267236888
1072,802,0.0,0.0005384802934713662
