step,episode,return,loss
1864,1106,15.0,0.0
1865,1107,7.0,0.0
1866,1108,0.0,0.0
1867,1109,5.0,0.0
1869,1110,18.0,0.0
1870,1111,11.0,0.0
1871,1112,0.0,0.0
1872,1113,0.0,0.0
1873,1114,0.0,0.0
1875,1115,20.0,0.0
1876,1116,28.0,0.0
1877,1117,0.0,0.0
1879,1118,1.0,0.0
1880,1119,0.0,0.0
1882,1120,0.0,0.0
1883,1121,11.0,0.0
1884,1122,0.0,0.0
1885,1123,17.0,0.0
1886,1124,17.0,0.0
1887,1125,15.0,0.0
1888,1126,20.0,0.0
1889,1127,8.0,0.0
1890,1128,0.0,0.0
1892,1129,0.0,0.0
1894,1130,6.0,0.0
1895,1131,14.0,0.0
1896,1132,0.0,0.0
1897,1133,10.0,0.0
1899,1134,11.0,0.0
1902,1135,10.0,0.0
1903,1136,24.0,0.0
1904,1137,7.0,0.0
1906,1138,0.0,0.0
1907,1139,3.0,0.0
1909,1140,0.0,0.0
1910,1141,10.0,0.0
1911,1142,0.0,0.0
1912,1143,16.0,0.0
1913,1144,0.0,0.0
1914,1145,22.0,0.0
1915,1146,0.0,0.0
1916,1147,0.0,0.0
1917,1148,0.0,0.0
1919,1149,12.0,0.0
1920,1150,0.0,0.0
1921,1151,0.0,11.243817329406738
1923,1152,12.0,0.0
1924,1153,4.0,0.0
1925,1154,6.0,0.0
1929,1155,9.0,0.0
1930,1156,27.0,0.0
1932,1157,0.0,0.0
1937,1158,0.0,0.0
1938,1159,6.0,0.0
1939,1160,0.0,0.0
1940,1161,3.0,0.0
1944,1162,0.0,0.0
1945,1163,13.0,0.0
1947,1164,17.0,0.0
1949,1165,18.0,0.0
1951,1166,20.0,0.0
1952,1167,18.0,0.0
1953,1168,0.0,0.0
1954,1169,0.0,0.0
1956,1170,0.0,0.0
1957,1171,0.0,0.0
1958,1172,17.0,0.0
1960,1173,20.0,0.0
1961,1174,0.0,0.0
1962,1175,0.0,0.0
1963,1176,17.0,0.0
1964,1177,10.0,0.0
1965,1178,0.0,0.0
1966,1179,5.0,0.0
1967,1180,1.0,0.0
1968,1181,14.0,0.0
1970,1182,0.0,0.0
1971,1183,0.0,0.0
1973,1184,0.0,0.0
1974,1185,0.0,0.0
1977,1186,8.0,0.0
1978,1187,19.0,0.0
1982,1188,8.0,0.0
1983,1189,3.0,0.0
1984,1190,23.0,0.0
1987,1191,0.0,0.0
1989,1192,0.0,0.0
1991,1193,0.0,0.0
1992,1194,0.0,0.0
1993,1195,7.0,0.0
1997,1196,11.0,0.0
1998,1197,0.0,0.0
1999,1198,0.0,0.0
2000,1199,0.0,0.0
2004,1200,14.0,0.0
2005,1201,16.0,0.0
2006,1202,13.0,0.0
2007,1203,9.0,0.0
2008,1204,0.0,0.0
2010,1205,17.0,0.0
2011,1206,0.0,0.0
2012,1207,16.0,0.0
2015,1208,2.0,0.0
2017,1209,0.0,0.0
2018,1210,3.0,0.0
2020,1211,0.0,0.0
2022,1212,0.0,0.0
2024,1213,6.0,0.0
2025,1214,7.0,0.0
2026,1215,18.0,0.0
2027,1216,19.0,0.0
2028,1217,0.0,0.0
2030,1218,19.0,0.0
2031,1219,7.0,0.0
2033,1220,3.0,0.0
2034,1221,7.0,0.0
2035,1222,18.0,0.0
2036,1223,26.0,0.0
2037,1224,0.0,0.0
2038,1225,19.0,0.0
2039,1226,11.0,0.0
2040,1227,0.0,0.0
2041,1228,0.0,0.0
2042,1229,0.0,0.0
2044,1230,0.0,0.0
2047,1231,0.0,0.0
2048,1232,0.0,0.0
2049,1233,16.0,10.160822868347168
2051,1234,0.0,0.0
2052,1235,10.0,0.0
2054,1236,6.0,0.0
2055,1237,0.0,0.0
2056,1238,0.0,0.0
2057,1239,0.0,0.0
2059,1240,17.0,0.0
2061,1241,0.0,0.0
2062,1242,25.0,0.0
2063,1243,0.0,0.0
2064,1244,0.0,0.0
2066,1245,7.0,0.0
2070,1246,18.0,0.0
2072,1247,18.0,0.0
2073,1248,14.0,0.0
2075,1249,17.0,0.0
2076,1250,19.0,0.0
2078,1251,16.0,0.0
2080,1252,15.0,0.0
2082,1253,4.0,0.0
2083,1254,17.0,0.0
2085,1255,17.0,0.0
2086,1256,10.0,0.0
2089,1257,13.0,0.0
2090,1258,0.0,0.0
2091,1259,10.0,0.0
2092,1260,0.0,0.0
2093,1261,0.0,0.0
2094,1262,7.0,0.0
2095,1263,0.0,0.0
2097,1264,0.0,0.0
2099,1265,11.0,0.0
2100,1266,9.0,0.0
2101,1267,7.0,0.0
2102,1268,0.0,0.0
2104,1269,8.0,0.0
2106,1270,9.0,0.0
2108,1271,0.0,0.0
2110,1272,0.0,0.0
2111,1273,28.0,0.0
2112,1274,0.0,0.0
2113,1275,0.0,0.0
2114,1276,11.0,0.0
2115,1277,0.0,0.0
2116,1278,3.0,0.0
2118,1279,18.0,0.0
2120,1280,16.0,0.0
2121,1281,7.0,0.0
2122,1282,0.0,0.0
2124,1283,9.0,0.0
2126,1284,17.0,0.0
2127,1285,10.0,0.0
2128,1286,13.0,0.0
2129,1287,0.0,0.0
2130,1288,0.0,0.0
2131,1289,13.0,0.0
2132,1290,0.0,0.0
2134,1291,12.0,0.0
2137,1292,3.0,0.0
2138,1293,17.0,0.0
2139,1294,17.0,0.0
2140,1295,10.0,0.0
2143,1296,0.0,0.0
2144,1297,11.0,0.0
2146,1298,0.0,0.0
2147,1299,0.0,0.0
2148,1300,5.0,0.0
2151,1301,11.0,0.0
2152,1302,12.0,0.0
2154,1303,0.0,0.0
2157,1304,15.0,0.0
2158,1305,0.0,0.0
2159,1306,15.0,0.0
2161,1307,19.0,0.0
2162,1308,10.0,0.0
2163,1309,3.0,0.0
2164,1310,14.0,0.0
2165,1311,13.0,0.0
2166,1312,8.0,0.0
2169,1313,15.0,0.0
2171,1314,0.0,0.0
2172,1315,13.0,0.0
2173,1316,15.0,0.0
2175,1317,0.0,0.0
2177,1318,0.0,10.820469856262207
2178,1319,19.0,0.0
2179,1320,15.0,0.0
2180,1321,16.0,0.0
2182,1322,16.0,0.0
2183,1323,10.0,0.0
2184,1324,10.0,0.0
2185,1325,7.0,0.0
2187,1326,0.0,0.0
2188,1327,7.0,0.0
2190,1328,16.0,0.0
2192,1329,2.0,0.0
2195,1330,3.0,0.0
2196,1331,0.0,0.0
2198,1332,0.0,0.0
2200,1333,15.0,0.0
2201,1334,5.0,0.0
2202,1335,11.0,0.0
2203,1336,10.0,0.0
2205,1337,8.0,0.0
2206,1338,2.0,0.0
2207,1339,0.0,0.0
2209,1340,13.0,0.0
2210,1341,0.0,0.0
2211,1342,0.0,0.0
2213,1343,0.0,0.0
2214,1344,18.0,0.0
2215,1345,7.0,0.0
2218,1346,4.0,0.0
2219,1347,0.0,0.0
2220,1348,9.0,0.0
2221,1349,9.0,0.0
2222,1350,16.0,0.0
2223,1351,12.0,0.0
2224,1352,20.0,0.0
2225,1353,15.0,0.0
2226,1354,0.0,0.0
2227,1355,9.0,0.0
2229,1356,15.0,0.0
2230,1357,12.0,0.0
2231,1358,18.0,0.0
2232,1359,10.0,0.0
2234,1360,4.0,0.0
2236,1361,15.0,0.0
2237,1362,18.0,0.0
2240,1363,0.0,0.0
2241,1364,0.0,0.0
2243,1365,2.0,0.0
2244,1366,0.0,0.0
2245,1367,0.0,0.0
2246,1368,15.0,0.0
2247,1369,0.0,0.0
2249,1370,11.0,0.0
2250,1371,10.0,0.0
2251,1372,20.0,0.0
2252,1373,0.0,0.0
2253,1374,0.0,0.0
2254,1375,19.0,0.0
2256,1376,0.0,0.0
2257,1377,12.0,0.0
2258,1378,2.0,0.0
2259,1379,0.0,0.0
2260,1380,10.0,0.0
2262,1381,14.0,0.0
2263,1382,6.0,0.0
2265,1383,19.0,0.0
2266,1384,18.0,0.0
2267,1385,0.0,0.0
2268,1386,0.0,0.0
2269,1387,0.0,0.0
2272,1388,13.0,0.0
2275,1389,0.0,0.0
2276,1390,7.0,0.0
2280,1391,5.0,0.0
2282,1392,23.0,0.0
2283,1393,10.0,0.0
2284,1394,0.0,0.0
2285,1395,19.0,0.0
2287,1396,12.0,0.0
2288,1397,0.0,0.0
2290,1398,0.0,0.0
2292,1399,13.0,0.0
2293,1400,15.0,0.0
2295,1401,12.0,0.0
2296,1402,0.0,0.0
2298,1403,8.0,0.0
2299,1404,10.0,0.0
2300,1405,0.0,0.0
2302,1406,7.0,0.0
2303,1407,8.0,0.0
2304,1408,17.0,0.0
2305,1409,4.0,10.657571792602539
2306,1410,11.0,0.0
2307,1411,0.0,0.0
2309,1412,15.0,0.0
2310,1413,0.0,0.0
2311,1414,25.0,0.0
2313,1415,13.0,0.0
2314,1416,0.0,0.0
2317,1417,13.0,0.0
2318,1418,0.0,0.0
2320,1419,16.0,0.0
2321,1420,0.0,0.0
2322,1421,18.0,0.0
2323,1422,14.0,0.0
2325,1423,10.0,0.0
2326,1424,9.0,0.0
2327,1425,22.0,0.0
2328,1426,1.0,0.0
2329,1427,16.0,0.0
2330,1428,9.0,0.0
2331,1429,8.0,0.0
2333,1430,15.0,0.0
2334,1431,10.0,0.0
2336,1432,24.0,0.0
2337,1433,16.0,0.0
2338,1434,0.0,0.0
2339,1435,12.0,0.0
2340,1436,0.0,0.0
2341,1437,10.0,0.0
2342,1438,14.0,0.0
2344,1439,6.0,0.0
2345,1440,0.0,0.0
2349,1441,0.0,0.0
2350,1442,15.0,0.0
2351,1443,17.0,0.0
2352,1444,0.0,0.0
2354,1445,0.0,0.0
2355,1446,0.0,0.0
2356,1447,0.0,0.0
2358,1448,17.0,0.0
2361,1449,0.0,0.0
2363,1450,11.0,0.0
2365,1451,11.0,0.0
2366,1452,14.0,0.0
2367,1453,18.0,0.0
2369,1454,18.0,0.0
2374,1455,14.0,0.0
2375,1456,20.0,0.0
2376,1457,0.0,0.0
2379,1458,0.0,0.0
2380,1459,0.0,0.0
2381,1460,0.0,0.0
2382,1461,0.0,0.0
2384,1462,4.0,0.0
2385,1463,0.0,0.0
2388,1464,18.0,0.0
2389,1465,11.0,0.0
2392,1466,12.0,0.0
2393,1467,0.0,0.0
2394,1468,8.0,0.0
2395,1469,21.0,0.0
2396,1470,0.0,0.0
2397,1471,0.0,0.0
2399,1472,8.0,0.0
2403,1473,12.0,0.0
2404,1474,13.0,0.0
2406,1475,26.0,0.0
2407,1476,0.0,0.0
2409,1477,11.0,0.0
2410,1478,19.0,0.0
2411,1479,13.0,0.0
2413,1480,0.0,0.0
2416,1481,4.0,0.0
2418,1482,10.0,0.0
2419,1483,0.0,0.0
2420,1484,1.0,0.0
2421,1485,0.0,0.0
2423,1486,12.0,0.0
2424,1487,0.0,0.0
2425,1488,0.0,0.0
2427,1489,22.0,0.0
2429,1490,10.0,0.0
2431,1491,0.0,0.0
2432,1492,17.0,0.0
2436,1493,17.0,13.632837295532227
2437,1494,11.0,0.0
2439,1495,16.0,0.0
2441,1496,11.0,0.0
2442,1497,0.0,0.0
2444,1498,11.0,0.0
2447,1499,0.0,0.0
2449,1500,19.0,0.0
2450,1501,0.0,0.0
2452,1502,6.0,0.0
2453,1503,0.0,0.0
2454,1504,13.0,0.0
2455,1505,1.0,0.0
2456,1506,0.0,0.0
2457,1507,16.0,0.0
2459,1508,17.0,0.0
2460,1509,15.0,0.0
2461,1510,14.0,0.0
2462,1511,1.0,0.0
2463,1512,18.0,0.0
2465,1513,0.0,0.0
2466,1514,10.0,0.0
2468,1515,0.0,0.0
2469,1516,8.0,0.0
2470,1517,16.0,0.0
2472,1518,12.0,0.0
2473,1519,0.0,0.0
2474,1520,19.0,0.0
2475,1521,6.0,0.0
2476,1522,0.0,0.0
2477,1523,17.0,0.0
2478,1524,9.0,0.0
2481,1525,23.0,0.0
2482,1526,9.0,0.0
2484,1527,15.0,0.0
2485,1528,0.0,0.0
2486,1529,16.0,0.0
2487,1530,0.0,0.0
2488,1531,0.0,0.0
2489,1532,21.0,0.0
2490,1533,0.0,0.0
2491,1534,11.0,0.0
2494,1535,0.0,0.0
2497,1536,6.0,0.0
2498,1537,0.0,0.0
2500,1538,21.0,0.0
2501,1539,22.0,0.0
2502,1540,8.0,0.0
2503,1541,0.0,0.0
2504,1542,17.0,0.0
2505,1543,10.0,0.0
2506,1544,13.0,0.0
2508,1545,0.0,0.0
2510,1546,0.0,0.0
2511,1547,0.0,0.0
2512,1548,0.0,0.0
2515,1549,0.0,0.0
2516,1550,16.0,0.0
2518,1551,16.0,0.0
2519,1552,22.0,0.0
2520,1553,22.0,0.0
2521,1554,17.0,0.0
2523,1555,0.0,0.0
2524,1556,14.0,0.0
2526,1557,9.0,0.0
2528,1558,12.0,0.0
2529,1559,5.0,0.0
2530,1560,10.0,0.0
2532,1561,10.0,0.0
2533,1562,0.0,0.0
2534,1563,4.0,0.0
2535,1564,13.0,0.0
2536,1565,0.0,0.0
2537,1566,0.0,0.0
2539,1567,18.0,0.0
2540,1568,13.0,0.0
2542,1569,0.0,0.0
2543,1570,6.0,0.0
2544,1571,15.0,0.0
2545,1572,17.0,0.0
2548,1573,0.0,0.0
2549,1574,0.0,0.0
2550,1575,7.0,0.0
2553,1576,0.0,0.0
2556,1577,0.0,0.0
2557,1578,8.0,0.0
2558,1579,0.0,0.0
2559,1580,0.0,0.0
2561,1581,8.0,12.528634071350098
2562,1582,0.0,0.0
2563,1583,9.0,0.0
2564,1584,0.0,0.0
2565,1585,0.0,0.0
2566,1586,13.0,0.0
2567,1587,0.0,0.0
2570,1588,9.0,0.0
2571,1589,0.0,0.0
2572,1590,14.0,0.0
2573,1591,8.0,0.0
2574,1592,0.0,0.0
2575,1593,0.0,0.0
2577,1594,13.0,0.0
2578,1595,0.0,0.0
2579,1596,22.0,0.0
2580,1597,0.0,0.0
2582,1598,0.0,0.0
2583,1599,9.0,0.0
2584,1600,9.0,0.0
2585,1601,0.0,0.0
2586,1602,0.0,0.0
2587,1603,0.0,0.0
2588,1604,3.0,0.0
2589,1605,6.0,0.0
2590,1606,0.0,0.0
2591,1607,9.0,0.0
2592,1608,0.0,0.0
2593,1609,0.0,0.0
2594,1610,0.0,0.0
2595,1611,8.0,0.0
2596,1612,19.0,0.0
2597,1613,0.0,0.0
2598,1614,0.0,0.0
2599,1615,0.0,0.0
2600,1616,5.0,0.0
2601,1617,6.0,0.0
2602,1618,7.0,0.0
2603,1619,0.0,0.0
2604,1620,0.0,0.0
2605,1621,0.0,0.0
2606,1622,0.0,0.0
2608,1623,11.0,0.0
2610,1624,6.0,0.0
2611,1625,0.0,0.0
2612,1626,10.0,0.0
2613,1627,9.0,0.0
2614,1628,16.0,0.0
2615,1629,3.0,0.0
2617,1630,14.0,0.0
2618,1631,0.0,0.0
2619,1632,8.0,0.0
2620,1633,14.0,0.0
2621,1634,13.0,0.0
2622,1635,0.0,0.0
2623,1636,12.0,0.0
2624,1637,15.0,0.0
2625,1638,8.0,0.0
2626,1639,0.0,0.0
2627,1640,10.0,0.0
2629,1641,20.0,0.0
2630,1642,15.0,0.0
2631,1643,0.0,0.0
2632,1644,7.0,0.0
2633,1645,0.0,0.0
2634,1646,17.0,0.0
2635,1647,4.0,0.0
2636,1648,2.0,0.0
2637,1649,0.0,0.0
2639,1650,11.0,0.0
2640,1651,0.0,0.0
2641,1652,12.0,0.0
2642,1653,0.0,0.0
2643,1654,20.0,0.0
2644,1655,0.0,0.0
2645,1656,12.0,0.0
2647,1657,0.0,0.0
2648,1658,15.0,0.0
2649,1659,19.0,0.0
2650,1660,0.0,0.0
2651,1661,0.0,0.0
2652,1662,0.0,0.0
2653,1663,6.0,0.0
2655,1664,14.0,0.0
2660,1665,0.0,0.0
2661,1666,11.0,0.0
2662,1667,16.0,0.0
2664,1668,9.0,0.0
2666,1669,17.0,0.0
2667,1670,8.0,0.0
2668,1671,0.0,0.0
2669,1672,10.0,0.0
2670,1673,15.0,0.0
2671,1674,11.0,0.0
2672,1675,0.0,0.0
2673,1676,6.0,0.0
2674,1677,0.0,0.0
2675,1678,12.0,0.0
2678,1679,10.0,0.0
2679,1680,0.0,0.0
2681,1681,0.0,0.0
2684,1682,4.0,0.0
2686,1683,18.0,0.0
2687,1684,7.0,0.0
2691,1685,10.0,8.640130996704102
2692,1686,13.0,0.0
2693,1687,11.0,0.0
2694,1688,11.0,0.0
2695,1689,15.0,0.0
2696,1690,0.0,0.0
2697,1691,9.0,0.0
2699,1692,13.0,0.0
2700,1693,10.0,0.0
2705,1694,2.0,0.0
2706,1695,0.0,0.0
2707,1696,0.0,0.0
2708,1697,6.0,0.0
2710,1698,7.0,0.0
2712,1699,23.0,0.0
2713,1700,12.0,0.0
2714,1701,10.0,0.0
2716,1702,5.0,0.0
2717,1703,0.0,0.0
2718,1704,0.0,0.0
2719,1705,6.0,0.0
2721,1706,9.0,0.0
2723,1707,6.0,0.0
2725,1708,0.0,0.0
2727,1709,0.0,0.0
2728,1710,0.0,0.0
2729,1711,24.0,0.0
2731,1712,12.0,0.0
2732,1713,8.0,0.0
2733,1714,19.0,0.0
2734,1715,17.0,0.0
2735,1716,0.0,0.0
2736,1717,7.0,0.0
2738,1718,10.0,0.0
2739,1719,0.0,0.0
2740,1720,22.0,0.0
2741,1721,0.0,0.0
2743,1722,8.0,0.0
2745,1723,0.0,0.0
2746,1724,0.0,0.0
2749,1725,9.0,0.0
2750,1726,0.0,0.0
2752,1727,0.0,0.0
2753,1728,8.0,0.0
2755,1729,16.0,0.0
2756,1730,3.0,0.0
2757,1731,0.0,0.0
2758,1732,16.0,0.0
2761,1733,15.0,0.0
2762,1734,0.0,0.0
2764,1735,9.0,0.0
2765,1736,7.0,0.0
2767,1737,10.0,0.0
2769,1738,8.0,0.0
2770,1739,0.0,0.0
2771,1740,2.0,0.0
2772,1741,0.0,0.0
2774,1742,0.0,0.0
2775,1743,0.0,0.0
2776,1744,0.0,0.0
2777,1745,0.0,0.0
2778,1746,7.0,0.0
2779,1747,2.0,0.0
2782,1748,5.0,0.0
2783,1749,0.0,0.0
2784,1750,14.0,0.0
2785,1751,10.0,0.0
2786,1752,1.0,0.0
2787,1753,18.0,0.0
2789,1754,0.0,0.0
2790,1755,0.0,0.0
2791,1756,17.0,0.0
2792,1757,5.0,0.0
2794,1758,11.0,0.0
2795,1759,9.0,0.0
2796,1760,0.0,0.0
2798,1761,0.0,0.0
2800,1762,10.0,0.0
2801,1763,0.0,0.0
2803,1764,0.0,0.0
2805,1765,15.0,0.0
2806,1766,10.0,0.0
2807,1767,2.0,0.0
2808,1768,19.0,0.0
2809,1769,0.0,0.0
2810,1770,14.0,0.0
2811,1771,14.0,0.0
2813,1772,21.0,0.0
2814,1773,19.0,0.0
2815,1774,19.0,0.0
2816,1775,15.0,0.0
2817,1776,12.0,9.967196464538574
2819,1777,12.0,0.0
2820,1778,7.0,0.0
2821,1779,0.0,0.0
2822,1780,13.0,0.0
2823,1781,15.0,0.0
2824,1782,18.0,0.0
2825,1783,8.0,0.0
2826,1784,0.0,0.0
2827,1785,0.0,0.0
2828,1786,14.0,0.0
2830,1787,10.0,0.0
2832,1788,0.0,0.0
2833,1789,11.0,0.0
2836,1790,0.0,0.0
2839,1791,1.0,0.0
2840,1792,0.0,0.0
2842,1793,14.0,0.0
2843,1794,20.0,0.0
2845,1795,19.0,0.0
2846,1796,13.0,0.0
2848,1797,15.0,0.0
2849,1798,10.0,0.0
2850,1799,0.0,0.0
2852,1800,0.0,0.0
2853,1801,6.0,0.0
2854,1802,10.0,0.0
2855,1803,15.0,0.0
2857,1804,0.0,0.0
2858,1805,0.0,0.0
2860,1806,14.0,0.0
2861,1807,14.0,0.0
2862,1808,0.0,0.0
2863,1809,6.0,0.0
2864,1810,10.0,0.0
2865,1811,0.0,0.0
2866,1812,0.0,0.0
2867,1813,0.0,0.0
2869,1814,14.0,0.0
2870,1815,5.0,0.0
2873,1816,0.0,0.0
2874,1817,5.0,0.0
2876,1818,21.0,0.0
2879,1819,7.0,0.0
2880,1820,8.0,0.0
2882,1821,7.0,0.0
2884,1822,20.0,0.0
2885,1823,0.0,0.0
2887,1824,17.0,0.0
2890,1825,0.0,0.0
2891,1826,9.0,0.0
2892,1827,8.0,0.0
2893,1828,0.0,0.0
2894,1829,17.0,0.0
2895,1830,12.0,0.0
2896,1831,7.0,0.0
2898,1832,9.0,0.0
2899,1833,12.0,0.0
2900,1834,0.0,0.0
2901,1835,4.0,0.0
2903,1836,4.0,0.0
2905,1837,0.0,0.0
2906,1838,15.0,0.0
2908,1839,9.0,0.0
2909,1840,0.0,0.0
2910,1841,0.0,0.0
2912,1842,11.0,0.0
2913,1843,0.0,0.0
2914,1844,0.0,0.0
2916,1845,24.0,0.0
2917,1846,0.0,0.0
2918,1847,16.0,0.0
2919,1848,17.0,0.0
2920,1849,12.0,0.0
2922,1850,16.0,0.0
2923,1851,12.0,0.0
2925,1852,11.0,0.0
2927,1853,17.0,0.0
2931,1854,18.0,0.0
2932,1855,7.0,0.0
2933,1856,15.0,0.0
2934,1857,12.0,0.0
2935,1858,0.0,0.0
2936,1859,22.0,0.0
2938,1860,0.0,0.0
2939,1861,0.0,0.0
2941,1862,7.0,0.0
2942,1863,19.0,0.0
2943,1864,20.0,0.0
2945,1865,1.0,10.731735229492188
2948,1866,13.0,0.0
2950,1867,7.0,0.0
2951,1868,7.0,0.0
2952,1869,0.0,0.0
2953,1870,17.0,0.0
2954,1871,12.0,0.0
2955,1872,0.0,0.0
2956,1873,11.0,0.0
2957,1874,0.0,0.0
2962,1875,0.0,0.0
2963,1876,21.0,0.0
2964,1877,4.0,0.0
2965,1878,0.0,0.0
2966,1879,0.0,0.0
2967,1880,0.0,0.0
2968,1881,15.0,0.0
2969,1882,12.0,0.0
2970,1883,10.0,0.0
2971,1884,12.0,0.0
2973,1885,0.0,0.0
2975,1886,10.0,0.0
2976,1887,22.0,0.0
2977,1888,0.0,0.0
2978,1889,19.0,0.0
2980,1890,15.0,0.0
2981,1891,22.0,0.0
2982,1892,9.0,0.0
2983,1893,17.0,0.0
2985,1894,8.0,0.0
2986,1895,25.0,0.0
2987,1896,10.0,0.0
2989,1897,5.0,0.0
2990,1898,23.0,0.0
2991,1899,1.0,0.0
2993,1900,10.0,0.0
2994,1901,9.0,0.0
2995,1902,10.0,0.0
2996,1903,0.0,0.0
2997,1904,4.0,0.0
2998,1905,0.0,0.0
2999,1906,7.0,0.0
3000,1907,0.0,0.0
