step,episode,return,loss
1852,1107,7.0,0.0
1853,1108,0.0,0.0
1855,1109,0.0,0.0
1856,1110,18.0,0.0
1857,1111,0.0,0.0
1858,1112,0.0,0.0
1859,1113,0.0,0.0
1860,1114,0.0,0.0
1861,1115,20.0,0.0
1862,1116,28.0,0.0
1863,1117,0.0,0.0
1866,1118,0.0,0.0
1867,1119,0.0,0.0
1869,1120,0.0,0.0
1870,1121,11.0,0.0
1871,1122,0.0,0.0
1872,1123,0.0,0.0
1873,1124,0.0,0.0
1875,1125,15.0,0.0
1876,1126,20.0,0.0
1877,1127,8.0,0.0
1878,1128,0.0,0.0
1879,1129,0.0,0.0
1880,1130,0.0,0.0
1881,1131,14.0,0.0
1882,1132,0.0,0.0
1883,1133,10.0,0.0
1885,1134,11.0,0.0
1887,1135,10.0,0.0
1888,1136,24.0,0.0
1889,1137,7.0,0.0
1890,1138,16.0,0.0
1891,1139,3.0,0.0
1892,1140,0.0,0.0
1896,1141,10.0,0.0
1897,1142,0.0,0.0
1898,1143,16.0,0.0
1899,1144,0.0,0.0
1900,1145,22.0,0.0
1902,1146,9.0,0.0
1903,1147,8.0,0.0
1904,1148,0.0,0.0
1906,1149,0.0,0.0
1908,1150,9.0,0.0
1909,1151,0.0,0.0
1910,1152,0.0,0.0
1911,1153,4.0,0.0
1913,1154,6.0,0.0
1914,1155,0.0,0.0
1915,1156,27.0,0.0
1916,1157,0.0,0.0
1917,1158,0.0,0.0
1918,1159,6.0,0.0
1919,1160,0.0,0.0
1920,1161,0.0,0.0
1921,1162,0.0,16.112403869628906
1922,1163,13.0,0.0
1923,1164,0.0,0.0
1924,1165,0.0,0.0
1925,1166,0.0,0.0
1926,1167,18.0,0.0
1929,1168,18.0,0.0
1931,1169,13.0,0.0
1932,1170,0.0,0.0
1933,1171,10.0,0.0
1934,1172,0.0,0.0
1937,1173,0.0,0.0
1938,1174,0.0,0.0
1939,1175,0.0,0.0
1940,1176,17.0,0.0
1941,1177,10.0,0.0
1943,1178,9.0,0.0
1944,1179,5.0,0.0
1945,1180,0.0,0.0
1949,1181,0.0,0.0
1951,1182,0.0,0.0
1953,1183,0.0,0.0
1956,1184,0.0,0.0
1957,1185,0.0,0.0
1958,1186,0.0,0.0
1959,1187,19.0,0.0
1960,1188,0.0,0.0
1961,1189,3.0,0.0
1962,1190,23.0,0.0
1964,1191,12.0,0.0
1965,1192,0.0,0.0
1966,1193,0.0,0.0
1967,1194,0.0,0.0
1968,1195,7.0,0.0
1970,1196,11.0,0.0
1971,1197,0.0,0.0
1973,1198,0.0,0.0
1974,1199,0.0,0.0
1975,1200,14.0,0.0
1977,1201,16.0,0.0
1978,1202,13.0,0.0
1979,1203,9.0,0.0
1982,1204,18.0,0.0
1984,1205,17.0,0.0
1986,1206,10.0,0.0
1987,1207,16.0,0.0
1989,1208,0.0,0.0
1991,1209,0.0,0.0
1992,1210,3.0,0.0
1993,1211,0.0,0.0
1994,1212,10.0,0.0
1996,1213,6.0,0.0
1997,1214,7.0,0.0
1998,1215,0.0,0.0
1999,1216,19.0,0.0
2000,1217,0.0,0.0
2003,1218,19.0,0.0
2004,1219,7.0,0.0
2006,1220,0.0,0.0
2007,1221,7.0,0.0
2008,1222,18.0,0.0
2009,1223,26.0,0.0
2010,1224,0.0,0.0
2011,1225,19.0,0.0
2012,1226,11.0,0.0
2014,1227,20.0,0.0
2017,1228,1.0,0.0
2018,1229,15.0,0.0
2019,1230,11.0,0.0
2020,1231,0.0,0.0
2022,1232,12.0,0.0
2024,1233,16.0,0.0
2025,1234,0.0,0.0
2026,1235,10.0,0.0
2027,1236,0.0,0.0
2028,1237,0.0,0.0
2030,1238,9.0,0.0
2031,1239,15.0,0.0
2032,1240,0.0,0.0
2034,1241,18.0,0.0
2035,1242,25.0,0.0
2036,1243,0.0,0.0
2038,1244,0.0,0.0
2039,1245,0.0,0.0
2040,1246,0.0,0.0
2041,1247,0.0,0.0
2042,1248,0.0,0.0
2044,1249,17.0,0.0
2045,1250,19.0,0.0
2046,1251,16.0,0.0
2047,1252,0.0,0.0
2048,1253,0.0,0.0
2049,1254,17.0,12.537099838256836
2051,1255,0.0,0.0
2052,1256,10.0,0.0
2055,1257,13.0,0.0
2056,1258,0.0,0.0
2057,1259,0.0,0.0
2059,1260,8.0,0.0
2060,1261,17.0,0.0
2061,1262,0.0,0.0
2062,1263,0.0,0.0
2063,1264,0.0,0.0
2064,1265,0.0,0.0
2065,1266,9.0,0.0
2066,1267,7.0,0.0
2067,1268,15.0,0.0
2069,1269,8.0,0.0
2070,1270,0.0,0.0
2072,1271,7.0,0.0
2073,1272,0.0,0.0
2074,1273,28.0,0.0
2075,1274,0.0,0.0
2076,1275,0.0,0.0
2078,1276,11.0,0.0
2080,1277,13.0,0.0
2081,1278,3.0,0.0
2082,1279,0.0,0.0
2083,1280,0.0,0.0
2084,1281,7.0,0.0
2085,1282,0.0,0.0
2087,1283,9.0,0.0
2089,1284,17.0,0.0
2090,1285,10.0,0.0
2091,1286,13.0,0.0
2092,1287,0.0,0.0
2093,1288,0.0,0.0
2094,1289,13.0,0.0
2095,1290,0.0,0.0
2097,1291,12.0,0.0
2098,1292,3.0,0.0
2099,1293,17.0,0.0
2100,1294,17.0,0.0
2101,1295,10.0,0.0
2102,1296,0.0,0.0
2103,1297,11.0,0.0
2104,1298,0.0,0.0
2106,1299,9.0,0.0
2108,1300,0.0,0.0
2110,1301,0.0,0.0
2112,1302,12.0,0.0
2113,1303,0.0,0.0
2115,1304,15.0,0.0
2116,1305,7.0,0.0
2117,1306,15.0,0.0
2118,1307,0.0,0.0
2120,1308,10.0,0.0
2121,1309,3.0,0.0
2122,1310,14.0,0.0
2123,1311,13.0,0.0
2124,1312,8.0,0.0
2126,1313,15.0,0.0
2128,1314,0.0,0.0
2129,1315,0.0,0.0
2130,1316,0.0,0.0
2131,1317,28.0,0.0
2132,1318,0.0,0.0
2134,1319,0.0,0.0
2135,1320,15.0,0.0
2136,1321,16.0,0.0
2138,1322,16.0,0.0
2139,1323,10.0,0.0
2140,1324,10.0,0.0
2141,1325,7.0,0.0
2143,1326,0.0,0.0
2144,1327,7.0,0.0
2146,1328,0.0,0.0
2147,1329,0.0,0.0
2151,1330,0.0,0.0
2152,1331,14.0,0.0
2154,1332,0.0,0.0
2157,1333,15.0,0.0
2158,1334,0.0,0.0
2159,1335,11.0,0.0
2160,1336,10.0,0.0
2161,1337,0.0,0.0
2162,1338,2.0,0.0
2163,1339,0.0,0.0
2166,1340,13.0,0.0
2169,1341,13.0,0.0
2171,1342,0.0,0.0
2173,1343,0.0,0.0
2176,1344,18.0,0.0
2177,1345,7.0,10.401687622070312
2179,1346,0.0,0.0
2180,1347,24.0,0.0
2181,1348,9.0,0.0
2182,1349,9.0,0.0
2183,1350,16.0,0.0
2184,1351,12.0,0.0
2185,1352,20.0,0.0
2186,1353,15.0,0.0
2187,1354,0.0,0.0
2188,1355,9.0,0.0
2189,1356,15.0,0.0
2190,1357,12.0,0.0
2191,1358,18.0,0.0
2192,1359,10.0,0.0
2195,1360,4.0,0.0
2196,1361,0.0,0.0
2197,1362,18.0,0.0
2198,1363,19.0,0.0
2199,1364,0.0,0.0
2201,1365,2.0,0.0
2203,1366,15.0,0.0
2205,1367,18.0,0.0
2206,1368,15.0,0.0
2207,1369,0.0,0.0
2209,1370,11.0,0.0
2210,1371,10.0,0.0
2211,1372,20.0,0.0
2213,1373,0.0,0.0
2215,1374,12.0,0.0
2216,1375,19.0,0.0
2218,1376,9.0,0.0
2219,1377,0.0,0.0
2220,1378,2.0,0.0
2221,1379,0.0,0.0
2222,1380,10.0,0.0
2223,1381,0.0,0.0
2224,1382,6.0,0.0
2225,1383,19.0,0.0
2226,1384,18.0,0.0
2229,1385,10.0,0.0
2231,1386,7.0,0.0
2234,1387,18.0,0.0
2236,1388,13.0,0.0
2240,1389,0.0,0.0
2241,1390,7.0,0.0
2243,1391,5.0,0.0
2244,1392,0.0,0.0
2245,1393,10.0,0.0
2246,1394,7.0,0.0
2247,1395,19.0,0.0
2249,1396,12.0,0.0
2251,1397,16.0,0.0
2252,1398,0.0,0.0
2253,1399,0.0,0.0
2254,1400,15.0,0.0
2256,1401,0.0,0.0
2257,1402,0.0,0.0
2259,1403,8.0,0.0
2260,1404,10.0,0.0
2262,1405,8.0,0.0
2263,1406,0.0,0.0
2265,1407,8.0,0.0
2266,1408,17.0,0.0
2267,1409,0.0,0.0
2268,1410,11.0,0.0
2269,1411,0.0,0.0
2272,1412,15.0,0.0
2274,1413,8.0,0.0
2275,1414,25.0,0.0
2276,1415,0.0,0.0
2281,1416,0.0,0.0
2282,1417,0.0,0.0
2283,1418,0.0,0.0
2284,1419,0.0,0.0
2288,1420,0.0,0.0
2289,1421,18.0,0.0
2290,1422,14.0,0.0
2292,1423,10.0,0.0
2293,1424,9.0,0.0
2294,1425,22.0,0.0
2295,1426,1.0,0.0
2296,1427,0.0,0.0
2297,1428,9.0,0.0
2298,1429,8.0,0.0
2299,1430,15.0,0.0
2300,1431,10.0,0.0
2302,1432,24.0,0.0
2303,1433,16.0,0.0
2306,1434,0.0,15.400948524475098
2307,1435,12.0,0.0
2309,1436,13.0,0.0
2310,1437,10.0,0.0
2311,1438,14.0,0.0
2313,1439,6.0,0.0
2314,1440,0.0,0.0
2317,1441,10.0,0.0
2318,1442,0.0,0.0
2319,1443,17.0,0.0
2320,1444,0.0,0.0
2321,1445,0.0,0.0
2323,1446,0.0,0.0
2325,1447,12.0,0.0
2326,1448,0.0,0.0
2327,1449,17.0,0.0
2328,1450,0.0,0.0
2330,1451,11.0,0.0
2331,1452,14.0,0.0
2332,1453,18.0,0.0
2334,1454,18.0,0.0
2335,1455,14.0,0.0
2336,1456,20.0,0.0
2338,1457,11.0,0.0
2340,1458,10.0,0.0
2341,1459,18.0,0.0
2342,1460,0.0,0.0
2344,1461,12.0,0.0
2346,1462,4.0,0.0
2349,1463,0.0,0.0
2351,1464,0.0,0.0
2352,1465,11.0,0.0
2354,1466,12.0,0.0
2355,1467,9.0,0.0
2356,1468,0.0,0.0
2357,1469,21.0,0.0
2359,1470,0.0,0.0
2360,1471,19.0,0.0
2361,1472,0.0,0.0
2363,1473,12.0,0.0
2364,1474,13.0,0.0
2366,1475,0.0,0.0
2367,1476,0.0,0.0
2369,1477,11.0,0.0
2374,1478,19.0,0.0
2375,1479,13.0,0.0
2376,1480,0.0,0.0
2380,1481,0.0,0.0
2382,1482,10.0,0.0
2385,1483,0.0,0.0
2386,1484,1.0,0.0
2389,1485,0.0,0.0
2391,1486,12.0,0.0
2392,1487,0.0,0.0
2393,1488,0.0,0.0
2394,1489,0.0,0.0
2396,1490,10.0,0.0
2397,1491,0.0,0.0
2399,1492,0.0,0.0
2403,1493,0.0,0.0
2404,1494,11.0,0.0
2406,1495,16.0,0.0
2407,1496,0.0,0.0
2408,1497,0.0,0.0
2410,1498,11.0,0.0
2412,1499,17.0,0.0
2413,1500,0.0,0.0
2416,1501,7.0,0.0
2418,1502,0.0,0.0
2419,1503,8.0,0.0
2420,1504,13.0,0.0
2421,1505,1.0,0.0
2423,1506,0.0,0.0
2424,1507,16.0,0.0
2425,1508,0.0,0.0
2426,1509,15.0,0.0
2427,1510,14.0,0.0
2428,1511,1.0,0.0
2429,1512,18.0,0.0
2431,1513,0.0,0.0
2432,1514,10.0,0.0
2436,1515,23.0,10.420577049255371
2437,1516,8.0,0.0
2438,1517,16.0,0.0
2439,1518,0.0,0.0
2441,1519,12.0,0.0
2442,1520,19.0,0.0
2443,1521,6.0,0.0
2444,1522,0.0,0.0
2445,1523,17.0,0.0
2446,1524,9.0,0.0
2447,1525,0.0,0.0
2449,1526,9.0,0.0
2450,1527,0.0,0.0
2452,1528,0.0,0.0
2453,1529,0.0,0.0
2454,1530,0.0,0.0
2456,1531,0.0,0.0
2457,1532,21.0,0.0
2459,1533,12.0,0.0
2460,1534,11.0,0.0
2462,1535,0.0,0.0
2463,1536,6.0,0.0
2465,1537,12.0,0.0
2468,1538,0.0,0.0
2469,1539,22.0,0.0
2470,1540,8.0,0.0
2473,1541,0.0,0.0
2474,1542,17.0,0.0
2475,1543,10.0,0.0
2476,1544,13.0,0.0
2478,1545,15.0,0.0
2481,1546,16.0,0.0
2482,1547,0.0,0.0
2484,1548,13.0,0.0
2485,1549,0.0,0.0
2486,1550,16.0,0.0
2487,1551,16.0,0.0
2488,1552,22.0,0.0
2489,1553,22.0,0.0
2490,1554,17.0,0.0
2493,1555,12.0,0.0
2494,1556,14.0,0.0
2496,1557,9.0,0.0
2498,1558,12.0,0.0
2499,1559,5.0,0.0
2500,1560,10.0,0.0
2501,1561,0.0,0.0
2502,1562,0.0,0.0
2503,1563,0.0,0.0
2504,1564,13.0,0.0
2505,1565,0.0,0.0
2508,1566,0.0,0.0
2510,1567,18.0,0.0
2511,1568,13.0,0.0
2512,1569,0.0,0.0
2515,1570,0.0,0.0
2516,1571,15.0,0.0
2518,1572,17.0,0.0
2519,1573,0.0,0.0
2520,1574,0.0,0.0
2521,1575,7.0,0.0
2523,1576,0.0,0.0
2524,1577,2.0,0.0
2525,1578,8.0,0.0
2527,1579,14.0,0.0
2528,1580,3.0,0.0
2530,1581,8.0,0.0
2532,1582,17.0,0.0
2533,1583,9.0,0.0
2534,1584,9.0,0.0
2535,1585,0.0,0.0
2536,1586,13.0,0.0
2537,1587,0.0,0.0
2539,1588,9.0,0.0
2540,1589,9.0,0.0
2541,1590,14.0,0.0
2542,1591,8.0,0.0
2544,1592,11.0,0.0
2545,1593,0.0,0.0
2547,1594,13.0,0.0
2548,1595,0.0,0.0
2549,1596,22.0,0.0
2550,1597,7.0,0.0
2551,1598,0.0,0.0
2553,1599,9.0,0.0
2556,1600,0.0,0.0
2557,1601,1.0,0.0
2558,1602,16.0,0.0
2559,1603,0.0,0.0
2560,1604,3.0,0.0
2561,1605,6.0,13.04594898223877
2562,1606,0.0,0.0
2563,1607,9.0,0.0
2564,1608,0.0,0.0
2565,1609,0.0,0.0
2567,1610,0.0,0.0
2568,1611,8.0,0.0
2569,1612,19.0,0.0
2571,1613,0.0,0.0
2572,1614,0.0,0.0
2574,1615,8.0,0.0
2575,1616,5.0,0.0
2576,1617,6.0,0.0
2577,1618,7.0,0.0
2579,1619,0.0,0.0
2580,1620,0.0,0.0
2582,1621,0.0,0.0
2584,1622,9.0,0.0
2585,1623,0.0,0.0
2586,1624,0.0,0.0
2587,1625,0.0,0.0
2588,1626,0.0,0.0
2589,1627,9.0,0.0
2590,1628,16.0,0.0
2591,1629,3.0,0.0
2592,1630,0.0,0.0
2593,1631,0.0,0.0
2594,1632,8.0,0.0
2595,1633,14.0,0.0
2596,1634,13.0,0.0
2597,1635,0.0,0.0
2598,1636,12.0,0.0
2599,1637,15.0,0.0
2600,1638,8.0,0.0
2602,1639,12.0,0.0
2603,1640,10.0,0.0
2604,1641,0.0,0.0
2605,1642,15.0,0.0
2606,1643,0.0,0.0
2607,1644,7.0,0.0
2610,1645,20.0,0.0
2611,1646,0.0,0.0
2612,1647,4.0,0.0
2613,1648,2.0,0.0
2614,1649,0.0,0.0
2616,1650,11.0,0.0
2618,1651,0.0,0.0
2619,1652,12.0,0.0
2621,1653,0.0,0.0
2622,1654,20.0,0.0
2623,1655,0.0,0.0
2624,1656,12.0,0.0
2625,1657,0.0,0.0
2626,1658,0.0,0.0
2627,1659,19.0,0.0
2630,1660,6.0,0.0
2631,1661,0.0,0.0
2632,1662,0.0,0.0
2633,1663,6.0,0.0
2634,1664,0.0,0.0
2635,1665,0.0,0.0
2636,1666,11.0,0.0
2637,1667,16.0,0.0
2639,1668,9.0,0.0
2640,1669,0.0,0.0
2641,1670,8.0,0.0
2644,1671,5.0,0.0
2645,1672,10.0,0.0
2647,1673,0.0,0.0
2648,1674,11.0,0.0
2650,1675,0.0,0.0
2651,1676,6.0,0.0
2652,1677,0.0,0.0
2653,1678,12.0,0.0
2655,1679,10.0,0.0
2657,1680,11.0,0.0
2659,1681,8.0,0.0
2662,1682,4.0,0.0
2664,1683,18.0,0.0
2665,1684,7.0,0.0
2666,1685,10.0,0.0
2667,1686,13.0,0.0
2668,1687,0.0,0.0
2669,1688,11.0,0.0
2670,1689,15.0,0.0
2672,1690,3.0,0.0
2673,1691,9.0,0.0
2676,1692,13.0,0.0
2677,1693,10.0,0.0
2679,1694,2.0,0.0
2681,1695,0.0,0.0
2684,1696,13.0,0.0
2685,1697,6.0,0.0
2686,1698,0.0,0.0
2687,1699,0.0,0.0
2689,1700,12.0,7.966134548187256
2690,1701,10.0,0.0
2691,1702,0.0,0.0
2693,1703,14.0,0.0
2694,1704,0.0,0.0
2695,1705,6.0,0.0
2696,1706,0.0,0.0
2698,1707,6.0,0.0
2700,1708,0.0,0.0
2701,1709,0.0,0.0
2705,1710,12.0,0.0
2706,1711,24.0,0.0
2707,1712,0.0,0.0
2708,1713,8.0,0.0
2709,1714,19.0,0.0
2710,1715,17.0,0.0
2712,1716,23.0,0.0
2713,1717,7.0,0.0
2714,1718,0.0,0.0
2715,1719,0.0,0.0
2716,1720,22.0,0.0
2718,1721,12.0,0.0
2719,1722,0.0,0.0
2723,1723,16.0,0.0
2725,1724,5.0,0.0
2727,1725,0.0,0.0
2728,1726,0.0,0.0
2730,1727,17.0,0.0
2731,1728,8.0,0.0
2732,1729,0.0,0.0
2733,1730,3.0,0.0
2734,1731,0.0,0.0
2735,1732,16.0,0.0
2737,1733,15.0,0.0
2738,1734,0.0,0.0
2740,1735,9.0,0.0
2741,1736,7.0,0.0
2743,1737,10.0,0.0
2744,1738,0.0,0.0
2745,1739,0.0,0.0
2746,1740,2.0,0.0
2747,1741,0.0,0.0
2749,1742,10.0,0.0
2750,1743,0.0,0.0
2752,1744,15.0,0.0
2753,1745,0.0,0.0
2754,1746,7.0,0.0
2755,1747,2.0,0.0
2756,1748,5.0,0.0
2757,1749,0.0,0.0
2758,1750,14.0,0.0
2759,1751,10.0,0.0
2761,1752,1.0,0.0
2762,1753,18.0,0.0
2764,1754,15.0,0.0
2765,1755,0.0,0.0
2766,1756,17.0,0.0
2767,1757,5.0,0.0
2769,1758,11.0,0.0
2770,1759,9.0,0.0
2771,1760,0.0,0.0
2772,1761,8.0,0.0
2774,1762,10.0,0.0
2775,1763,0.0,0.0
2776,1764,0.0,0.0
2777,1765,15.0,0.0
2778,1766,0.0,0.0
2779,1767,2.0,0.0
2780,1768,19.0,0.0
2782,1769,12.0,0.0
2783,1770,14.0,0.0
2784,1771,14.0,0.0
2786,1772,21.0,0.0
2787,1773,19.0,0.0
2788,1774,19.0,0.0
2789,1775,0.0,0.0
2790,1776,12.0,0.0
2791,1777,0.0,0.0
2792,1778,7.0,0.0
2793,1779,0.0,0.0
2794,1780,13.0,0.0
2795,1781,15.0,0.0
2796,1782,18.0,0.0
2797,1783,8.0,0.0
2798,1784,0.0,0.0
2800,1785,10.0,0.0
2801,1786,14.0,0.0
2803,1787,10.0,0.0
2805,1788,17.0,0.0
2806,1789,11.0,0.0
2807,1790,0.0,0.0
2809,1791,0.0,0.0
2810,1792,0.0,0.0
2811,1793,14.0,0.0
2812,1794,20.0,0.0
2814,1795,19.0,0.0
2815,1796,13.0,0.0
2817,1797,15.0,11.792498588562012
2818,1798,10.0,0.0
2819,1799,0.0,0.0
2821,1800,11.0,0.0
2822,1801,6.0,0.0
2823,1802,10.0,0.0
2824,1803,15.0,0.0
2827,1804,18.0,0.0
2828,1805,0.0,0.0
2830,1806,14.0,0.0
2831,1807,14.0,0.0
2832,1808,0.0,0.0
2833,1809,6.0,0.0
2834,1810,10.0,0.0
2836,1811,0.0,0.0
2838,1812,23.0,0.0
2840,1813,0.0,0.0
2842,1814,14.0,0.0
2843,1815,5.0,0.0
2845,1816,17.0,0.0
2846,1817,5.0,0.0
2848,1818,21.0,0.0
2849,1819,0.0,0.0
2851,1820,8.0,0.0
2852,1821,0.0,0.0
2854,1822,20.0,0.0
2855,1823,0.0,0.0
2856,1824,0.0,0.0
2857,1825,0.0,0.0
2858,1826,9.0,0.0
2859,1827,8.0,0.0
2861,1828,8.0,0.0
2862,1829,17.0,0.0
2863,1830,12.0,0.0
2864,1831,7.0,0.0
2866,1832,0.0,0.0
2867,1833,12.0,0.0
2869,1834,10.0,0.0
2872,1835,4.0,0.0
2873,1836,0.0,0.0
2874,1837,0.0,0.0
2875,1838,15.0,0.0
2876,1839,0.0,0.0
2879,1840,15.0,0.0
2881,1841,18.0,0.0
2884,1842,11.0,0.0
2885,1843,0.0,0.0
2887,1844,14.0,0.0
2890,1845,0.0,0.0
2891,1846,0.0,0.0
2892,1847,16.0,0.0
2893,1848,0.0,0.0
2894,1849,12.0,0.0
2896,1850,16.0,0.0
2897,1851,12.0,0.0
2900,1852,0.0,0.0
2902,1853,17.0,0.0
2903,1854,0.0,0.0
2905,1855,0.0,0.0
2906,1856,15.0,0.0
2907,1857,12.0,0.0
2908,1858,0.0,0.0
2909,1859,22.0,0.0
2912,1860,10.0,0.0
2913,1861,0.0,0.0
2914,1862,0.0,0.0
2915,1863,19.0,0.0
2916,1864,20.0,0.0
2917,1865,0.0,0.0
2920,1866,13.0,0.0
2922,1867,0.0,0.0
2923,1868,7.0,0.0
2925,1869,8.0,0.0
2926,1870,17.0,0.0
2927,1871,12.0,0.0
2928,1872,0.0,0.0
2929,1873,11.0,0.0
2931,1874,12.0,0.0
2932,1875,14.0,0.0
2933,1876,21.0,0.0
2934,1877,0.0,0.0
2936,1878,18.0,0.0
2937,1879,0.0,0.0
2938,1880,0.0,0.0
2939,1881,15.0,0.0
2940,1882,12.0,0.0
2941,1883,10.0,0.0
2942,1884,12.0,0.0
2943,1885,0.0,0.0
2945,1886,10.0,9.194680213928223
2946,1887,22.0,0.0
2948,1888,3.0,0.0
2949,1889,19.0,0.0
2951,1890,15.0,0.0
2952,1891,22.0,0.0
2953,1892,9.0,0.0
2954,1893,17.0,0.0
2955,1894,0.0,0.0
2956,1895,25.0,0.0
2957,1896,10.0,0.0
2960,1897,5.0,0.0
2961,1898,23.0,0.0
2962,1899,1.0,0.0
2964,1900,10.0,0.0
2965,1901,9.0,0.0
2966,1902,10.0,0.0
2967,1903,0.0,0.0
2968,1904,4.0,0.0
2969,1905,0.0,0.0
2970,1906,7.0,0.0
2971,1907,0.0,0.0
2972,1908,12.0,0.0
2973,1909,0.0,0.0
2974,1910,15.0,0.0
2975,1911,15.0,0.0
2976,1912,14.0,0.0
2977,1913,14.0,0.0
2978,1914,14.0,0.0
2980,1915,4.0,0.0
2982,1916,17.0,0.0
2983,1917,0.0,0.0
2984,1918,2.0,0.0
2985,1919,0.0,0.0
2989,1920,6.0,0.0
2990,1921,16.0,0.0
2991,1922,10.0,0.0
2992,1923,0.0,0.0
2994,1924,5.0,0.0
2995,1925,4.0,0.0
2996,1926,0.0,0.0
2997,1927,16.0,0.0
2998,1928,15.0,0.0
2999,1929,0.0,0.0
3000,1930,0.0,0.0
