update,policy_loss,value_loss,entropy,steps
73,0.019904877990484238,nan,0.0,181
74,0.014975459314882755,nan,0.0,182
75,0.010918146930634975,nan,0.0,183
76,0.01635461300611496,nan,0.0,185
77,0.013300597667694092,nan,0.0,186
78,0.038683753460645676,nan,0.0,191
79,0.017407875508069992,nan,0.0,193
80,0.022711899131536484,nan,0.0,195
81,0.03037695586681366,nan,0.0,197
82,0.026220809668302536,nan,0.0,200
83,0.012672601267695427,nan,0.0,201
84,0.009790579788386822,nan,0.0,202
85,0.013667302206158638,nan,0.0,203
86,0.01373613066971302,nan,0.0,204
87,0.03249770402908325,nan,0.0,206
88,0.009376505389809608,nan,0.0,207
89,0.009484130889177322,nan,0.0,208
90,0.01788308657705784,nan,0.0,210
91,0.014165492728352547,nan,0.0,211
92,0.02031714841723442,nan,0.0,213
93,0.027058452367782593,nan,0.0,217
94,0.0426916666328907,nan,0.0,220
95,0.05069408193230629,nan,0.0,225
96,0.01014633011072874,nan,0.0,226
97,0.034545641392469406,nan,0.0,228
98,0.013708055019378662,nan,0.0,229
99,0.013856451027095318,nan,0.0,230
100,0.009533336386084557,nan,0.0,231
101,0.030921200290322304,nan,0.0,234
102,0.014130428433418274,nan,0.0,235
103,0.011326568201184273,nan,0.0,236
104,0.02626306749880314,nan,0.0,238
105,0.020931899547576904,nan,0.0,241
106,0.010532090440392494,nan,0.0,242
107,0.008089241571724415,nan,0.0,243
108,0.03329375758767128,nan,0.0,245
109,0.013418530113995075,nan,0.0,246
110,0.021002575755119324,nan,0.0,248
111,0.01837836764752865,nan,0.0,250
112,0.022931549698114395,nan,0.0,252
113,0.027212264016270638,nan,0.0,254
114,0.012658920139074326,nan,0.0,255
115,0.011724480427801609,nan,0.0,256
116,0.02903159148991108,nan,0.0,258
117,0.0072020431980490685,nan,0.0,259
118,0.030850602313876152,nan,0.0,262
119,0.030518829822540283,nan,0.0,266
120,0.012537098489701748,nan,0.0,267
121,0.012494252994656563,nan,0.0,268
122,0.008350765332579613,nan,0.0,269
123,0.03012126311659813,nan,0.0,271
124,0.010295399464666843,nan,0.0,272
125,0.02515973523259163,nan,0.0,277
126,0.009897498413920403,nan,0.0,278
127,0.011602940037846565,nan,0.0,279
128,0.012735985219478607,nan,0.0,280
129,0.010121984407305717,nan,0.0,281
130,0.03021913208067417,nan,0.0,286
131,0.025927279144525528,nan,0.0,288
132,0.013057583011686802,nan,0.0,289
133,0.013683521188795567,nan,0.0,290
134,0.008954252116382122,nan,0.0,291
135,0.007913636043667793,nan,0.0,292
136,0.010733086615800858,nan,0.0,293
137,0.03944799304008484,nan,0.0,295
138,0.0366690494120121,nan,0.0,297
139,0.006426863372325897,nan,0.0,298
140,0.018858101218938828,nan,0.0,301
141,0.02403966151177883,nan,0.0,303
142,0.012313519604504108,nan,0.0,304
143,0.027157772332429886,nan,0.0,307
144,0.005923590622842312,nan,0.0,308
145,0.005519969388842583,nan,0.0,309
146,0.007263330742716789,nan,0.0,310
147,0.005471192300319672,nan,0.0,311
148,0.01029488816857338,nan,0.0,312
149,0.009949407540261745,nan,0.0,313
150,0.015306353569030762,nan,0.0,315
151,0.012676379643380642,nan,0.0,316
152,0.006344840861856937,nan,0.0,317
153,0.01009509339928627,nan,0.0,318
154,0.008774561807513237,nan,0.0,319
155,0.016900427639484406,nan,0.0,321
156,0.003855194430798292,nan,0.0,322
157,0.021251704543828964,nan,0.0,324
158,0.005876215640455484,nan,0.0,325
159,0.031455256044864655,nan,0.0,327
160,0.005314118694514036,nan,0.0,328
161,0.011829935945570469,nan,0.0,329
162,0.011691571213304996,nan,0.0,330
163,0.010642766952514648,nan,0.0,331
164,0.01920059137046337,nan,0.0,334
165,0.011422434821724892,nan,0.0,335
166,0.0053487503901124,nan,0.0,336
167,0.018034014850854874,nan,0.0,338
168,0.008654134348034859,nan,0.0,339
169,0.03427638113498688,nan,0.0,341
170,0.009861962869763374,nan,0.0,342
171,0.031168784946203232,nan,0.0,345
172,0.012226029299199581,nan,0.0,346
173,0.03339754045009613,nan,0.0,348
174,0.01189979538321495,nan,0.0,349
175,0.0335458442568779,nan,0.0,352
176,0.017320895567536354,nan,0.0,354
177,0.006795084103941917,nan,0.0,355
178,0.011699430644512177,nan,0.0,356
179,0.0108653474599123,nan,0.0,357
180,0.006385385990142822,nan,0.0,358
181,0.008182400837540627,nan,0.0,359
182,0.028409549966454506,nan,0.0,361
183,0.004110992886126041,nan,0.0,362
184,0.026669470593333244,nan,0.0,364
185,0.008567276410758495,nan,0.0,365
186,0.035877060145139694,nan,0.0,370
187,0.011844615451991558,nan,0.0,371
188,0.004169168416410685,nan,0.0,372
189,0.004377529490739107,nan,0.0,373
190,0.005953371990472078,nan,0.0,374
191,0.004510326776653528,nan,0.0,375
192,0.008937784470617771,nan,0.0,376
193,0.004985644016414881,nan,0.0,377
194,0.025110146030783653,nan,0.0,379
195,0.008659811690449715,nan,0.0,380
196,0.008895667269825935,nan,0.0,381
197,0.0029831842985004187,nan,0.0,382
198,0.03422293812036514,nan,0.0,387
199,0.010324508883059025,nan,0.0,388
200,0.006014253478497267,nan,0.0,389
201,0.017128219828009605,nan,0.0,391
202,0.03510858863592148,nan,0.0,393
203,0.006661940831691027,nan,0.0,394
204,0.030534781515598297,nan,0.0,396
205,0.005722752772271633,nan,0.0,397
206,0.03803851827979088,nan,0.0,399
207,0.017821142449975014,nan,0.0,401
208,0.007587523199617863,nan,0.0,402
209,0.003054871456697583,nan,0.0,403
210,0.01656767725944519,nan,0.0,405
211,0.00952678732573986,nan,0.0,406
212,0.003107104217633605,nan,0.0,407
213,0.009810547344386578,nan,0.0,408
214,0.016349727287888527,nan,0.0,410
215,0.023814816027879715,nan,0.0,412
216,0.006921304389834404,nan,0.0,413
217,0.036196257919073105,nan,0.0,416
218,0.03510540723800659,nan,0.0,419
219,0.030020633712410927,nan,0.0,422
220,0.002408329164609313,nan,0.0,423
221,0.009128169156610966,nan,0.0,424
222,0.009090793319046497,nan,0.0,425
223,0.03161274641752243,nan,0.0,427
224,0.012445892207324505,nan,0.0,428
225,0.03915653005242348,nan,0.0,432
226,0.009911918081343174,nan,0.0,433
227,0.002750866347923875,nan,0.0,434
228,0.0058971852995455265,nan,0.0,435
229,0.01053356658667326,nan,0.0,436
230,0.0028228824958205223,nan,0.0,437
231,0.006380247883498669,nan,0.0,438
232,0.008234499953687191,nan,0.0,439
233,0.002865774556994438,nan,0.0,440
234,0.008519088849425316,nan,0.0,441
235,0.0044846138916909695,nan,0.0,442
236,0.009560815058648586,nan,0.0,443
237,0.010659618303179741,nan,0.0,444
238,0.0076720863580703735,nan,0.0,445
239,0.018895506858825684,nan,0.0,447
240,0.01739058643579483,nan,0.0,449
241,0.018835635855793953,nan,0.0,451
242,0.0028939771000295877,nan,0.0,452
243,0.0035402679350227118,nan,0.0,453
244,0.008601000532507896,nan,0.0,454
245,0.004148224368691444,nan,0.0,455
246,0.008066549897193909,nan,0.0,456
247,0.003356027416884899,nan,0.0,457
248,0.008240862749516964,nan,0.0,458
249,0.008601502515375614,nan,0.0,459
250,0.009235096164047718,nan,0.0,460
251,0.009187447838485241,nan,0.0,461
252,0.035926807671785355,nan,0.0,463
253,0.04037339985370636,nan,0.0,465
254,0.008671735413372517,nan,0.0,466
255,0.0025565552059561014,nan,0.0,467
256,0.007350624538958073,nan,0.0,468
257,0.0444507859647274,nan,0.0,473
258,0.010646986775100231,nan,0.0,474
259,0.00887895468622446,nan,0.0,475
260,0.01622674986720085,nan,0.0,477
261,0.00874263048171997,nan,0.0,478
262,0.007975418120622635,nan,0.0,479
263,0.030707117170095444,nan,0.0,481
264,0.002753589069470763,nan,0.0,482
265,0.007271973881870508,nan,0.0,483
266,0.010339119471609592,nan,0.0,484
267,0.0028450011741369963,nan,0.0,485
268,0.002882262459024787,nan,0.0,486
269,0.008580428548157215,nan,0.0,487
270,0.011165936477482319,nan,0.0,488
271,0.004500208422541618,nan,0.0,489
272,0.034628864377737045,nan,0.0,491
273,0.007401932496577501,nan,0.0,492
274,0.036359284073114395,nan,0.0,495
275,0.0034673535265028477,nan,0.0,496
276,0.00910437386482954,nan,0.0,497
277,0.02034701220691204,nan,0.0,499
278,0.0019974196329712868,nan,0.0,500
279,0.010114683769643307,nan,0.0,501
280,0.0014361225767061114,nan,0.0,502
281,0.003671070793643594,nan,0.0,503
282,0.037273161113262177,nan,0.0,505
283,0.026663560420274734,nan,0.0,507
284,0.004020241554826498,nan,0.0,508
285,0.002777281915768981,nan,0.0,509
286,0.008414752781391144,nan,0.0,510
287,0.0014623296447098255,nan,0.0,511
288,0.02423856593668461,nan,0.0,513
289,0.004519130568951368,nan,0.0,514
290,0.03607197850942612,nan,0.0,516
291,0.0025864816270768642,nan,0.0,517
292,0.009191066958010197,nan,0.0,518
293,0.0084667494520545,nan,0.0,519
294,0.03770127519965172,nan,0.0,523
295,0.002178834518417716,nan,0.0,524
296,0.0104595348238945,nan,0.0,525
297,0.00852503627538681,nan,0.0,526
298,0.003354023676365614,nan,0.0,527
299,0.003979008179157972,nan,0.0,528
300,0.0066268858499825,nan,0.0,529
301,0.0027406346052885056,nan,0.0,530
302,0.007185609079897404,nan,0.0,531
303,0.0013817644212394953,nan,0.0,532
304,0.0031801294535398483,nan,0.0,533
305,0.0013526368420571089,nan,0.0,534
306,0.00414138613268733,nan,0.0,535
307,0.03168859705328941,nan,0.0,537
308,0.0008657860453240573,nan,0.0,538
309,0.0020010352600365877,nan,0.0,539
310,0.010804880410432816,nan,0.0,540
311,0.026843372732400894,nan,0.0,542
312,0.005850915797054768,nan,0.0,543
313,0.0017561553977429867,nan,0.0,544
314,0.010148904286324978,nan,0.0,545
315,0.0012570333201438189,nan,0.0,546
316,0.01796274073421955,nan,0.0,548
317,0.001793718314729631,nan,0.0,549
318,0.0056055448949337006,nan,0.0,550
319,0.01128360629081726,nan,0.0,551
320,0.0009077811264432967,nan,0.0,552
321,0.006634023040533066,nan,0.0,553
322,0.031077053397893906,nan,0.0,555
323,0.006841983646154404,nan,0.0,556
324,0.006545269396156073,nan,0.0,557
325,0.002392243128269911,nan,0.0,558
326,0.0018668973352760077,nan,0.0,559
327,0.005099133122712374,nan,0.0,560
328,0.005387766286730766,nan,0.0,561
329,0.0010571813909336925,nan,0.0,562
330,0.00498587591573596,nan,0.0,563
331,0.01042327843606472,nan,0.0,564
332,0.0021587384399026632,nan,0.0,565
333,0.011881954036653042,nan,0.0,566
334,0.0013844334753230214,nan,0.0,567
335,0.006366661749780178,nan,0.0,568
336,0.007211119867861271,nan,0.0,569
337,0.0016820275923237205,nan,0.0,570
338,0.005278057884424925,nan,0.0,571
339,0.005319255404174328,nan,0.0,572
340,0.000547385192476213,nan,0.0,573
341,0.003930163104087114,nan,0.0,574
342,0.0012657355982810259,nan,0.0,575
343,0.000477428431622684,nan,0.0,576
344,0.001736162812449038,nan,0.0,577
345,0.0005286574014462531,nan,0.0,578
346,0.030162474140524864,nan,0.0,580
347,0.001297756447456777,nan,0.0,581
348,0.00019120931392535567,nan,0.0,582
349,0.0011431038146838546,nan,0.0,583
350,0.014057517051696777,nan,0.0,584
351,0.0035654876846820116,nan,0.0,585
352,0.0008571278885938227,nan,0.0,586
353,0.004230847116559744,nan,0.0,587
354,0.004062118474394083,nan,0.0,588
355,0.004298453219234943,nan,0.0,589
356,0.0008542585419490933,nan,0.0,590
357,0.0007499122293666005,nan,0.0,591
358,0.003986814059317112,nan,0.0,592
359,0.003018944291397929,nan,0.0,593
360,0.01690175198018551,nan,0.0,594
361,0.0005090308259241283,nan,0.0,595
362,0.004282501991838217,nan,0.0,596
363,0.00031548977131024003,nan,0.0,597
364,0.0004796576395165175,nan,0.0,598
365,0.000950199319049716,nan,0.0,599
366,0.0038499939255416393,nan,0.0,600
367,0.00019541263463906944,nan,0.0,601
368,0.0013903570361435413,nan,0.0,602
369,0.00037238834192976356,nan,0.0,603
370,0.000591413932852447,nan,0.0,604
371,0.00012200116907479241,nan,0.0,605
372,0.00015929221990518272,nan,0.0,606
373,0.014218349941074848,nan,0.0,607
374,0.01720321923494339,nan,0.0,608
375,0.0023579548578709364,nan,0.0,609
376,0.0007141446694731712,nan,0.0,610
377,0.0007038390613161027,nan,0.0,611
378,0.0036325810942798853,nan,0.0,612
379,0.0009712779428809881,nan,0.0,613
380,0.0008686196524649858,nan,0.0,614
381,0.0005310773849487305,nan,0.0,615
382,0.0024504230823367834,nan,0.0,616
383,0.002114827511832118,nan,0.0,617
384,0.00027563332696445286,nan,0.0,618
385,0.0009557127486914396,nan,0.0,619
386,0.002243230352178216,nan,0.0,620
387,0.017795493826270103,nan,0.0,621
388,0.0007146358257159591,nan,0.0,622
389,0.0005604696343652904,nan,0.0,623
390,0.002459254115819931,nan,0.0,624
391,0.00031734941876493394,nan,0.0,625
392,0.00250710709951818,nan,0.0,626
393,0.014475643634796143,nan,0.0,627
394,0.002399082062765956,nan,0.0,628
395,0.0006494331173598766,nan,0.0,629
396,0.030546804890036583,nan,0.0,631
397,0.013689102604985237,nan,0.0,632
398,0.000744059041608125,nan,0.0,633
399,0.00029306887881830335,nan,0.0,634
400,0.013479277491569519,nan,0.0,635
401,0.004868777934461832,nan,0.0,636
402,0.0008506560116074979,nan,0.0,637
403,0.0006103372434154153,nan,0.0,638
404,0.0003656315675470978,nan,0.0,639
405,0.013582040555775166,nan,0.0,640
406,0.015625225380063057,nan,0.0,641
407,0.03451823815703392,nan,0.0,643
408,0.0005512118223123252,nan,0.0,644
409,0.0017870425945147872,nan,0.0,645
410,0.0012943434994667768,nan,0.0,646
411,0.00023953198979143053,nan,0.0,647
412,0.004744268488138914,nan,0.0,648
413,0.00024554968695156276,nan,0.0,649
414,0.005026179365813732,nan,0.0,650
415,0.004166042897850275,nan,0.0,651
416,0.002690510591492057,nan,0.0,652
417,0.0004088353889528662,nan,0.0,653
418,0.0013753724051639438,nan,0.0,654
419,0.003844725899398327,nan,0.0,655
420,0.004169633146375418,nan,0.0,656
421,0.0010950445430353284,nan,0.0,657
422,0.0031061910558491945,nan,0.0,658
423,0.012842175550758839,nan,0.0,659
424,0.00309972045943141,nan,0.0,660
425,0.003955433145165443,nan,0.0,661
426,0.023426847532391548,nan,0.0,663
427,0.003252672962844372,nan,0.0,664
428,0.003039789153262973,nan,0.0,665
429,0.003231093753129244,nan,0.0,666
430,0.00019893406715709716,nan,0.0,667
431,0.0006002163863740861,nan,0.0,668
432,0.0002716660383157432,nan,0.0,669
433,0.004166233353316784,nan,0.0,670
434,0.012790298089385033,nan,0.0,671
435,0.01438827719539404,nan,0.0,672
436,0.003956574015319347,nan,0.0,673
437,0.003345818491652608,nan,0.0,674
438,0.0006043219473212957,nan,0.0,675
439,0.015629921108484268,nan,0.0,676
440,0.0007082128431648016,nan,0.0,677
441,0.000209257603273727,nan,0.0,678
442,0.00225424044765532,nan,0.0,679
443,0.0030884623993188143,nan,0.0,680
444,0.003779792692512274,nan,0.0,681
445,0.0022485184017568827,nan,0.0,682
446,0.0006896161939948797,nan,0.0,683
447,0.00029516936047002673,nan,0.0,684
448,0.0027527117636054754,nan,0.0,685
449,0.012345300987362862,nan,0.0,686
450,0.0008411228191107512,nan,0.0,687
451,0.015427031554281712,nan,0.0,688
452,0.0007236695382744074,nan,0.0,689
453,0.000413789734011516,nan,0.0,690
454,0.0005371022270992398,nan,0.0,691
455,0.012366111390292645,nan,0.0,692
456,0.013780627399682999,nan,0.0,693
457,0.003827810287475586,nan,0.0,694
458,0.003885762533172965,nan,0.0,695
459,0.0038440870121121407,nan,0.0,696
460,0.002965934108942747,nan,0.0,697
461,0.012725532054901123,nan,0.0,698
462,0.00010263919830322266,nan,0.0,699
463,0.00041655777022242546,nan,0.0,700
464,0.0025693082716315985,nan,0.0,701
465,0.00014515161456074566,nan,0.0,702
466,0.002827510703355074,nan,0.0,703
467,0.0005705332732759416,nan,0.0,704
468,0.014252565801143646,nan,0.0,705
469,0.012532678432762623,nan,0.0,706
470,0.003234586678445339,nan,0.0,707
471,0.003848893567919731,nan,0.0,708
472,0.002963688224554062,nan,0.0,709
473,0.012759508565068245,nan,0.0,710
474,0.03648203983902931,nan,0.0,712
475,0.003897039918228984,nan,0.0,713
476,0.0003538489399943501,nan,0.0,714
477,0.0039617992006242275,nan,0.0,715
478,0.004067883361130953,nan,0.0,716
479,0.00035933018079958856,nan,0.0,717
480,0.0001802277547540143,nan,0.0,718
481,0.012360449880361557,nan,0.0,719
482,0.0003446459595579654,nan,0.0,720
483,0.000285270216409117,nan,0.0,721
484,0.0036740899085998535,nan,0.0,722
485,0.00023780106857884675,nan,0.0,723
486,0.035693056881427765,nan,0.0,725
487,0.004346171393990517,nan,0.0,726
488,0.00017144918092526495,nan,0.0,727
489,0.004129583947360516,nan,0.0,728
490,0.0025743627920746803,nan,0.0,729
491,0.0007500851061195135,nan,0.0,730
492,0.0014112162170931697,nan,0.0,731
493,0.0002736425376497209,nan,0.0,732
494,0.00039821863174438477,nan,0.0,733
495,0.00020090102043468505,nan,0.0,734
496,0.00041868447442539036,nan,0.0,735
497,0.0009583544451743364,nan,0.0,736
498,0.0002998852578457445,nan,0.0,737
499,0.003969878889620304,nan,0.0,738
500,0.0040633464232087135,nan,0.0,739
501,0.00018959045701194555,nan,0.0,740
502,7.28297236491926e-05,nan,0.0,741
503,0.002835068618878722,nan,0.0,742
504,0.03192950785160065,nan,0.0,745
505,0.0016543244710192084,nan,0.0,746
506,8.271932165371254e-05,nan,0.0,747
507,0.003287096042186022,nan,0.0,748
508,0.013485681265592575,nan,0.0,749
509,0.002457015449181199,nan,0.0,750
510,0.0001256108225788921,nan,0.0,751
511,8.168935892172158e-05,nan,0.0,752
512,0.0006700193625874817,nan,0.0,753
513,0.014205283485352993,nan,0.0,754
514,0.00036263465881347656,nan,0.0,755
515,0.0003130197583232075,nan,0.0,756
516,7.60388356866315e-05,nan,0.0,757
517,0.0027413724455982447,nan,0.0,758
518,0.00015807151794433594,nan,0.0,759
519,0.0167861171066761,nan,0.0,760
520,0.0002788495912682265,nan,0.0,761
521,8.731365232961252e-05,nan,0.0,762
522,0.00029433489544317126,nan,0.0,763
523,0.00039651154656894505,nan,0.0,764
524,0.013805577531456947,nan,0.0,765
525,0.0003105187206529081,nan,0.0,766
526,0.0008338498882949352,nan,0.0,767
527,0.00014749288675375283,nan,0.0,768
528,0.0032208156771957874,nan,0.0,769
529,0.0002617311547510326,nan,0.0,770
530,0.0041984389536082745,nan,0.0,771
531,0.0037395262625068426,nan,0.0,772
532,0.00020631551160477102,nan,0.0,773
533,0.0002706885279621929,nan,0.0,774
534,0.0028109620325267315,nan,0.0,775
535,0.0005927729653194547,nan,0.0,776
536,8.282422641059384e-05,nan,0.0,777
537,0.002987902145832777,nan,0.0,778
538,0.003205459099262953,nan,0.0,779
539,0.0011798524064943194,nan,0.0,780
540,0.00013781308371108025,nan,0.0,781
541,0.00018485069449525326,nan,0.0,782
542,0.016013024374842644,nan,0.0,783
543,0.0029381609056144953,nan,0.0,784
544,0.0004225468437653035,nan,0.0,785
545,0.003780255327001214,nan,0.0,786
546,0.0035256242845207453,nan,0.0,787
547,0.00015085458289831877,nan,0.0,788
548,0.0017759274924173951,nan,0.0,789
549,0.003193948185071349,nan,0.0,790
550,9.753226913744584e-05,nan,0.0,791
551,0.015636801719665527,nan,0.0,792
552,0.0027129650115966797,nan,0.0,793
553,0.0016122603556141257,nan,0.0,794
554,0.00037516592419706285,nan,0.0,795
555,0.00014060974353924394,nan,0.0,796
556,0.003625898389145732,nan,0.0,797
557,8.989810885395855e-05,nan,0.0,798
558,0.00012309789599385113,nan,0.0,799
559,0.003200640669092536,nan,0.0,800
560,0.00010947227565338835,nan,0.0,801
561,0.0026557755190879107,nan,0.0,802
562,5.141496512806043e-05,nan,0.0,803
563,0.0023046063724905252,nan,0.0,804
564,5.7039258535951376e-05,nan,0.0,805
565,0.0001885223318822682,nan,0.0,806
566,0.01487298496067524,nan,0.0,807
567,2.500772461644374e-05,nan,0.0,808
568,4.5831202442059293e-05,nan,0.0,809
569,0.00014789342822041363,nan,0.0,810
570,0.002959012985229492,nan,0.0,811
571,0.0001334953267360106,nan,0.0,812
572,7.879495387896895e-05,nan,0.0,813
573,4.624605207936838e-05,nan,0.0,814
574,0.0001124238915508613,nan,0.0,815
575,0.0002966809261124581,nan,0.0,816
576,0.00017750263214111328,nan,0.0,817
577,0.0002828097203746438,nan,0.0,818
578,0.0034615015611052513,nan,0.0,819
579,0.00018384456052444875,nan,0.0,820
580,0.0001603436394361779,nan,0.0,821
581,0.0014598154230043292,nan,0.0,822
582,0.002929513342678547,nan,0.0,823
583,0.0001483678788645193,nan,0.0,824
584,0.00019883870845660567,nan,0.0,825
585,0.00042392013710923493,nan,0.0,826
586,0.00015080928278621286,nan,0.0,827
587,6.498098082374781e-05,nan,0.0,828
588,0.017691772431135178,nan,0.0,829
589,0.017797382548451424,nan,0.0,830
590,0.017359955236315727,nan,0.0,831
591,0.0001054453823599033,nan,0.0,832
592,0.002395069459453225,nan,0.0,833
593,0.00010076761100208387,nan,0.0,834
594,0.00010841607581824064,nan,0.0,835
595,0.00027187346131540835,nan,0.0,836
596,0.00015047311899252236,nan,0.0,837
597,0.012769891880452633,nan,0.0,838
598,0.00011118411930510774,nan,0.0,839
599,7.477522012777627e-05,nan,0.0,840
600,0.002172305481508374,nan,0.0,841
601,0.0033316873013973236,nan,0.0,842
602,9.033441165229306e-05,nan,0.0,843
603,0.0004840636102017015,nan,0.0,844
604,0.0002789950231090188,nan,0.0,845
605,0.00010474681766936556,nan,0.0,846
606,0.003472211305052042,nan,0.0,847
607,5.401611269917339e-05,nan,0.0,848
608,0.013399644754827023,nan,0.0,849
609,0.0020263195037841797,nan,0.0,850
610,4.6927929361118004e-05,nan,0.0,851
611,0.01294045988470316,nan,0.0,852
612,0.004263298586010933,nan,0.0,853
613,0.003316011279821396,nan,0.0,854
614,0.003635437460616231,nan,0.0,855
615,0.0006272506434470415,nan,0.0,856
616,0.0002733039727900177,nan,0.0,857
617,5.1221846661064774e-05,nan,0.0,858
618,0.012805343605577946,nan,0.0,859
619,0.00029842136427760124,nan,0.0,860
620,0.0037073753774166107,nan,0.0,861
621,0.002264621201902628,nan,0.0,862
622,0.0005006551509723067,nan,0.0,863
623,0.00017007827409543097,nan,0.0,864
624,0.002715394366532564,nan,0.0,865
625,0.01382303424179554,nan,0.0,866
626,0.014705536887049675,nan,0.0,867
627,0.00014117718092165887,nan,0.0,868
628,0.011526263318955898,nan,0.0,869
629,0.003125064307823777,nan,0.0,870
630,0.0003938055015169084,nan,0.0,871
631,0.04121589660644531,nan,0.0,873
632,0.010904139839112759,nan,0.0,874
633,0.0002059245016425848,nan,0.0,875
634,0.0005572605296038091,nan,0.0,876
635,0.00022003173944540322,nan,0.0,877
636,0.010095817036926746,nan,0.0,878
637,0.003826737403869629,nan,0.0,879
638,0.004546355921775103,nan,0.0,880
639,0.00018196820747107267,nan,0.0,881
640,0.00046989202382974327,nan,0.0,882
641,0.00384661671705544,nan,0.0,883
642,0.0010082089575007558,nan,0.0,884
643,0.004896798171103001,nan,0.0,885
644,0.00039674280560575426,nan,0.0,886
645,0.00016473532014060766,nan,0.0,887
646,0.004505150020122528,nan,0.0,888
647,0.00019813298422377557,nan,0.0,889
648,0.0037509917747229338,nan,0.0,890
649,0.0041281962767243385,nan,0.0,891
650,0.00016671894991304725,nan,0.0,892
651,0.0002177143032895401,nan,0.0,893
652,0.003035001689568162,nan,0.0,894
653,0.004172961693257093,nan,0.0,895
654,0.00027435540687292814,nan,0.0,896
655,0.004712758120149374,nan,0.0,897
656,0.011658352799713612,nan,0.0,898
657,5.8379173424327746e-05,nan,0.0,899
658,0.00030500174034386873,nan,0.0,900
659,5.912065535085276e-05,nan,0.0,901
660,0.003829250345006585,nan,0.0,902
661,0.004271254409104586,nan,0.0,903
662,0.01321232970803976,nan,0.0,904
663,0.00020692347607109696,nan,0.0,905
664,0.011700601316988468,nan,0.0,906
665,0.004046654794365168,nan,0.0,907
666,6.089687303756364e-05,nan,0.0,908
667,0.011701385490596294,nan,0.0,909
668,0.0035936806816607714,nan,0.0,910
669,0.00037953854189254344,nan,0.0,911
670,0.003329460509121418,nan,0.0,912
671,0.031978268176317215,nan,0.0,914
672,0.00036053656367585063,nan,0.0,915
673,0.004129967652261257,nan,0.0,916
674,7.931947766337544e-05,nan,0.0,917
675,0.00048151015653274953,nan,0.0,918
676,0.004347743932157755,nan,0.0,919
677,0.0007926678517833352,nan,0.0,920
678,9.292364120483398e-05,nan,0.0,921
679,0.0005351352738216519,nan,0.0,922
680,0.0032384609803557396,nan,0.0,923
681,0.0002411484601907432,nan,0.0,924
682,9.54127317527309e-05,nan,0.0,925
683,0.01397724263370037,nan,0.0,926
