step,episode,return,loss
305,138,0.0,0.010488570667803288
307,139,15.0,0.018538709729909897
308,140,0.0,0.006652414798736572
309,141,0.0,0.00825430452823639
310,142,0.0,0.008894947357475758
312,143,0.0,0.028036318719387054
317,144,0.0,0.03036053292453289
318,145,0.0,0.006114015821367502
319,146,0.0,0.0056805722415447235
321,147,7.0,0.026626823469996452
322,148,0.0,0.005546304397284985
323,149,21.0,0.012199342250823975
324,150,12.0,0.0133391497656703
328,151,4.0,0.026396937668323517
329,152,1.0,0.012966498732566833
330,153,0.0,0.00682956725358963
332,154,3.0,0.01798136718571186
333,155,0.0,0.009076318703591824
335,156,0.0,0.026882242411375046
336,157,0.0,0.004306283313781023
339,158,0.0,0.022488530725240707
344,159,0.0,0.03549562767148018
345,160,0.0,0.004026955459266901
346,161,0.0,0.006109876558184624
348,162,0.0,0.017732521519064903
349,163,21.0,0.011892146430909634
350,164,14.0,0.011081323027610779
353,165,5.0,0.01856279745697975
354,166,14.0,0.011626002378761768
355,167,0.0,0.006047345232218504
356,168,0.0,0.011590300127863884
358,169,0.0,0.024493450298905373
360,170,0.0,0.03346746042370796
361,171,9.0,0.01237830612808466
364,172,0.0,0.04286427050828934
365,173,2.0,0.012568188831210136
366,174,0.0,0.00513825099915266
367,175,0.0,0.009039518423378468
368,176,0.0,0.005674662534147501
369,177,0.0,0.011468118987977505
370,178,0.0,0.00725977448746562
371,179,0.0,0.00924477819353342
373,180,0.0,0.034841857850551605
374,181,0.0,0.006974648684263229
375,182,16.0,0.011684884317219257
380,183,0.0,0.02257002331316471
382,184,0.0,0.017074069008231163
383,185,0.0,0.009169193916022778
385,186,0.0,0.01809386909008026
388,187,0.0,0.039069708436727524
390,188,12.0,0.01873275823891163
391,189,0.0,0.004572030622512102
393,190,0.0,0.03192180395126343
395,191,6.0,0.014965912327170372
396,192,0.0,0.004844348412007093
397,193,0.0,0.008092852309346199
399,194,0.0,0.014556233771145344
400,195,0.0,0.004143245052546263
401,196,0.0,0.008298726752400398
402,197,0.0,0.006578253582119942
404,198,0.0,0.015169179067015648
406,199,0.0,0.014215722680091858
407,200,23.0,0.011638958007097244
409,201,0.0,0.024366063997149467
410,202,0.0,0.004357942845672369
412,203,0.0,0.032584890723228455
413,204,0.0,0.007256528362631798
416,205,0.0,0.03833940625190735
419,206,0.0,0.02272830717265606
420,207,18.0,0.012040223926305771
422,208,0.0,0.026921305805444717
423,209,0.0,0.007970510981976986
425,210,16.0,0.01714797504246235
430,211,12.0,0.03271690383553505
431,212,0.0,0.00797245092689991
432,213,0.0,0.0035312706604599953
433,214,0.0,0.008683604188263416
435,215,2.0,0.015834664925932884
436,216,2.0,0.012842895463109016
437,217,0.0,0.005833017639815807
439,218,0.0,0.014453301206231117
441,219,0.0,0.0171696487814188
443,220,0.0,0.014806926250457764
444,221,0.0,0.002980015240609646
446,222,13.0,0.018442777916789055
447,223,0.0,0.006514410953968763
448,224,0.0,0.0031678746454417706
451,225,0.0,0.030614130198955536
452,226,14.0,0.01260683499276638
453,227,0.0,0.005401319358497858
454,228,0.0,0.002855155384168029
455,229,0.0,0.0057440451346337795
457,230,0.0,0.03192415460944176
459,231,0.0,0.030330708250403404
460,232,0.0,0.006406297907233238
461,233,0.0,0.005109619814902544
462,234,0.0,0.002279356587678194
463,235,0.0,0.005132291000336409
468,236,0.0,0.042522843927145004
469,237,17.0,0.013424575328826904
470,238,0.0,0.006838115397840738
471,239,0.0,0.006302881054580212
472,240,6.0,0.012455902062356472
473,241,0.0,0.0034262905828654766
477,242,0.0,0.023152725771069527
479,243,0.0,0.013980223797261715
480,244,0.0,0.0030404734425246716
481,245,18.0,0.013031227514147758
483,246,0.0,0.013995103538036346
486,247,0.0,0.033735934644937515
487,248,0.0,0.0031943833455443382
488,249,0.0,0.0063255284912884235
490,250,0.0,0.01583874225616455
491,251,13.0,0.012760180048644543
492,252,13.0,0.013226103037595749
493,253,0.0,0.002887474140152335
494,254,0.0,0.0022168110590428114
496,255,0.0,0.027971219271421432
498,256,0.0,0.02961445413529873
499,257,0.0,0.005460549611598253
500,258,7.0,0.014065062627196312
501,259,15.0,0.0051154098473489285
502,260,0.0,0.00699169747531414
504,261,0.0,0.016512451693415642
505,262,0.0,0.006638991646468639
507,263,0.0,0.029366588220000267
508,264,0.0,0.0036048484034836292
509,265,0.0,0.0027461135759949684
510,266,0.0,0.006035190541297197
511,267,6.0,0.012982585467398167
514,268,0.0,0.03139491751790047
515,269,0.0,0.002801503986120224
517,270,0.0,0.030434902757406235
518,271,0.0,0.006261787377297878
519,272,0.0,0.004502919968217611
520,273,16.0,0.005273895338177681
521,274,23.0,0.013931779190897942
522,275,0.0,0.0018553483532741666
523,276,0.0,0.00329263205640018
525,277,15.0,0.03720200061798096
526,278,0.0,0.006143780890852213
527,279,0.0,0.0020124686416238546
529,280,6.0,0.02826116606593132
530,281,0.0,0.0015132807893678546
531,282,0.0,0.0034492837730795145
532,283,0.0,0.0012516486458480358
533,284,0.0,0.002573341131210327
535,285,0.0,0.0304153673350811
536,286,0.0,0.002712127985432744
537,287,0.0,0.006545561365783215
538,288,0.0,0.0012968170922249556
539,289,7.0,0.006975376512855291
541,290,0.0,0.018995974212884903
543,291,0.0,0.03046131692826748
544,292,0.0,0.002355436095967889
545,293,0.0,0.0031686245929449797
546,294,1.0,0.0073507302440702915
547,295,0.0,0.0028188908472657204
548,296,0.0,0.0016986643895506859
549,297,13.0,0.015426857396960258
550,298,11.0,0.013376325368881226
552,299,4.0,0.02074708230793476
553,300,0.0,0.0036086165346205235
554,301,0.0,0.00379259348846972
555,302,0.0,0.002486267127096653
556,303,0.0,0.005534374620765448
557,304,0.0,0.00083039520541206
558,305,0.0,0.0029259442817419767
559,306,0.0,0.0010100089712068439
560,307,0.0,0.004352910444140434
562,308,0.0,0.03786095231771469
563,309,0.0,0.0005890107131563127
565,310,0.0,0.02670278027653694
566,311,0.0,0.0030695712193846703
567,312,0.0,0.0020824240054935217
568,313,0.0,0.004020212683826685
569,314,0.0,0.0017330514965578914
570,315,11.0,0.014075600542128086
571,316,0.0,0.0009525811183266342
573,317,0.0,0.016880476847290993
574,318,0.0,0.0017053126357495785
575,319,0.0,0.0037807917688041925
576,320,0.0,0.00727816903963685
577,321,0.0,0.000747466052416712
578,322,12.0,0.014343839138746262
580,323,0.0,0.03623213246464729
581,324,17.0,0.015195927582681179
582,325,0.0,0.004909597337245941
584,326,0.0,0.032304797321558
585,327,0.0,0.001806360436603427
586,328,0.0,0.0037377034313976765
587,329,0.0,0.0038209306076169014
588,330,0.0,0.001060234266333282
589,331,0.0,0.0025792454835027456
590,332,11.0,0.01274759229272604
591,333,0.0,0.0024591172114014626
592,334,0.0,0.003449642565101385
593,335,0.0,0.0015402674907818437
594,336,0.0,0.005206801928579807
595,337,0.0,0.007277723401784897
596,338,0.0,0.00175958510953933
597,339,7.0,0.01332523301243782
598,340,0.0,0.003980749752372503
599,341,0.0,0.00043327093590050936
601,342,16.0,0.026752332225441933
602,343,0.0,0.0015782200498506427
603,344,0.0,0.00041433333535678685
604,345,0.0,0.0020903872791677713
605,346,0.0,0.0005544113810174167
606,347,0.0,0.0015735173365101218
607,348,0.0,0.001469935174100101
608,349,0.0,0.00020356416644062847
609,350,0.0,0.0015284073306247592
610,351,7.0,0.016152100637555122
611,352,18.0,0.015589576214551926
613,353,0.0,0.03870430961251259
614,354,0.0,0.0038067614659667015
615,355,0.0,0.004664489068090916
616,356,0.0,0.0048983097076416016
617,357,0.0,0.0010917853796854615
618,358,0.0,0.0010992848547175527
619,359,0.0,0.004255977924913168
620,360,0.0,0.003365931333974004
621,361,0.0,0.0027616501320153475
622,362,0.0,0.0008683788473717868
623,363,6.0,0.01351621001958847
624,364,0.0,0.0005249642999842763
625,365,0.0,0.0009002721053548157
626,366,0.0,0.0014876174973323941
627,367,0.0,0.004368979949504137
628,368,0.0,0.0003685951232910156
629,369,0.0,0.0021252476144582033
630,370,0.0,0.0005700111505575478
631,371,0.0,0.0008857059292495251
632,372,0.0,0.00015805244038347155
633,373,0.0,0.00023447036801371723
634,374,0.0,0.004550025332719088
635,375,0.0,0.0032185385935008526
636,376,0.0,0.0026397823821753263
637,377,0.0,0.0011853014584630728
638,378,0.0,0.0010876785963773727
639,379,0.0,0.003846564097329974
640,380,0.0,0.0012951588723808527
641,381,0.0,0.0010268997866660357
642,382,0.0,0.0005000066594220698
643,383,0.0,0.0021270678844302893
644,384,0.0,0.0017167639452964067
645,385,0.0,0.0002569460775703192
646,386,0.0,0.0009648918639868498
647,387,0.0,0.0017799782799556851
648,388,18.0,0.021519409492611885
649,389,0.0,0.000731291773263365
650,390,0.0,0.0005302834324538708
651,391,0.0,0.0016387628857046366
652,392,0.0,0.00033974170219153166
653,393,0.0,0.0018084144685417414
654,394,14.0,0.017485613003373146
655,395,0.0,0.001898965798318386
656,396,0.0,0.0006983733037486672
657,397,0.0,0.0020347475074231625
658,398,4.0,0.01566126011312008
659,399,0.0,0.0007745861657895148
660,400,0.0,0.0003314709465485066
661,401,0.0,0.003168608993291855
662,402,6.0,0.01352580264210701
663,403,0.0,0.0008647203212603927
664,404,0.0,0.0005881690885871649
665,405,0.0,0.00030427693855017424
666,406,0.0,0.0026919865049421787
667,407,0.0,0.0018300032243132591
668,408,0.0,0.002083547180518508
669,409,0.0,0.00046025513438507915
670,410,0.0,0.0016204857965931296
671,411,0.0,0.000992454239167273
672,412,0.0,0.0001523971586721018
673,413,0.0,0.003039340954273939
674,414,0.0,0.00013592003961093724
675,415,10.0,0.0143122598528862
676,416,0.0,0.002342150080949068
677,417,0.0,0.0022466920781880617
678,418,0.0,0.00023088692978490144
679,419,0.0,0.0010054635349661112
680,420,0.0,0.0017800616333261132
681,421,0.0,0.002271585399284959
682,422,0.0,0.000956091855186969
683,423,0.0,0.0011993622174486518
684,424,0.0,0.002183315809816122
685,425,0.0,0.0011910247849300504
686,426,0.0,0.0018431328935548663
687,427,0.0,0.001863784738816321
688,428,0.0,0.0012264990946277976
689,429,0.0,0.0011775254970416427
690,430,0.0,0.0013832425465807319
691,431,0.0,8.527755562681705e-05
692,432,0.0,0.00028252124320715666
693,433,0.0,0.0001393628044752404
694,434,0.0,0.00242022261954844
695,435,0.0,0.0030556130222976208
696,436,0.0,0.001307315775193274
697,437,7.0,0.018307842314243317
698,438,0.0,0.0016687774332240224
699,439,0.0,0.00035312175168655813
700,440,0.0,0.0008403134415857494
701,441,0.0,0.0003770256007555872
702,442,0.0,0.00010472058784216642
703,443,0.0,0.0006327199516817927
704,444,0.0,0.001407606527209282
705,445,0.0,0.0018944644834846258
706,446,0.0,0.0006001067231409252
707,447,0.0,0.0003552460693754256
708,448,0.0,0.00011989116319455206
709,449,0.0,0.0008734512375667691
710,450,0.0,0.0031715284567326307
711,451,0.0,0.0006041002343408763
712,452,0.0,0.0008249330567196012
713,453,0.0,0.0005201864405535161
714,454,0.0,0.00024817229132167995
715,455,0.0,0.0002666258660610765
716,456,0.0,0.0032540224492549896
717,457,0.0,0.001378314453177154
718,458,0.0,0.0014814829919487238
721,459,14.0,0.04015591740608215
722,460,0.0,0.001375315128825605
723,461,14.0,0.02754594199359417
724,462,0.0,0.0014547610189765692
725,463,0.0,3.0632018024334684e-05
726,464,0.0,0.0001370286918245256
727,465,0.0,0.00067710637813434
728,466,0.0,5.257606244413182e-05
729,467,0.0,0.0007682013092562556
730,468,0.0,0.0003644537937361747
731,469,0.0,0.0009449219214729965
732,470,7.0,0.020388497039675713
733,471,17.0,0.028157729655504227
734,472,0.0,0.0015015386743471026
735,473,0.0,0.0013036418240517378
736,474,10.0,0.019655363634228706
737,475,0.0,0.0003708267176989466
738,476,7.0,0.021441105753183365
739,477,0.0,0.00015958547010086477
740,478,0.0,0.0024439787957817316
741,479,0.0,0.002554171020165086
742,480,0.0,0.00021088123321533203
743,481,0.0,0.00011501073458930477
744,482,0.0,0.0032741997856646776
745,483,0.0,0.00034278869861736894
746,484,0.0,0.00021173000277485698
747,485,0.0,0.002898251870647073
748,486,0.0,0.00010716676479205489
749,487,0.0,0.0002921795821748674
750,488,0.0,0.0024822831619530916
751,489,0.0,0.00014657973952125758
752,490,0.0,0.0024027179460972548
753,491,0.0,0.0014636778505519032
754,492,0.0,0.0005682992632500827
755,493,0.0,0.001164848799817264
756,494,0.0,0.0002222490293206647
757,495,0.0,0.0002892827906180173
758,496,0.0,0.0001574993075337261
759,497,0.0,0.0003707075084093958
760,498,0.0,0.0008899426320567727
761,499,0.0,0.0001397824235027656
762,500,0.0,0.003015215275809169
763,501,0.0,0.002949278336018324
764,502,0.0,0.00014047384320292622
765,503,0.0,5.055189103586599e-05
766,504,0.0,0.0016192578477784991
767,505,0.0,0.00238674390129745
768,506,0.0,0.0008187722996808589
769,507,0.0,4.1365623474121094e-05
770,508,0.0,0.00219133123755455
771,509,0.0,0.0023920892272144556
772,510,0.0,0.0012866950128227472
773,511,0.0,8.175611583283171e-05
774,512,0.0,3.953933628508821e-05
775,513,0.0,0.000391142355510965
776,514,0.0,0.001992266159504652
777,515,0.0,0.00023874521139077842
778,516,0.0,0.00015448093472514302
779,517,0.0,4.1129587771138176e-05
780,518,0.0,0.0017454576445743442
781,519,0.0,7.98439941718243e-05
782,520,0.0,0.0007559203659184277
783,521,0.0,7.972240564413369e-05
784,522,0.0,2.4361610485357232e-05
785,523,0.0,0.00017424343968741596
786,524,0.0,0.00018392324273008853
787,525,0.0,0.0015873861266300082
788,526,0.0,0.00013674497313331813
789,527,0.0,0.0003484272747300565
790,528,0.0,6.619215128012002e-05
791,529,0.0,0.0012246083933860064
792,530,0.0,6.359100370900705e-05
793,531,0.0,0.0015613865107297897
794,532,5.0,0.020945288240909576
795,533,0.0,0.00013391255924943835
796,534,0.0,7.637024100404233e-05
797,535,0.0,0.0011746096424758434
798,536,0.0,0.0003059029404539615
799,537,0.0,2.502679853932932e-05
800,538,0.0,0.000657629978377372
801,539,15.0,0.026900162920355797
802,540,0.0,0.0006882000016048551
803,541,0.0,8.195876580430195e-05
804,542,0.0,6.0195921832928434e-05
805,543,13.0,0.022739792242646217
806,544,12.0,0.022407976910471916
807,545,0.0,0.0002268052048748359
808,546,0.0,0.002020247047767043
809,547,0.0,0.0020398020278662443
810,548,0.0,0.0001010250998660922
811,549,0.0,0.0010333489626646042
812,550,9.0,0.017873160541057587
813,551,0.0,6.209611456142738e-05
814,552,19.0,0.01815686747431755
815,553,0.0,0.002337696496397257
816,554,0.0,0.0012161231134086847
817,555,0.0,0.0003001212899107486
818,556,0.0,0.0001809334644349292
819,557,0.0,0.003262109588831663
820,558,0.0,9.754180791787803e-05
821,559,0.0,0.00014342069334816188
822,560,0.0,0.0030459642875939608
823,561,0.0,7.738351996522397e-05
824,562,0.0,0.002219917718321085
825,563,0.0,5.326270911609754e-05
826,564,0.0,0.0023803638760000467
827,565,0.0,5.950689228484407e-05
828,566,0.0,0.0002077460230793804
829,567,0.0,0.003023829311132431
830,568,0.0,2.72035595116904e-05
831,569,0.0,3.9191243558889255e-05
832,570,0.0,0.00014354704762808979
833,571,0.0,0.002933170646429062
834,572,0.0,0.00018452406220603734
836,573,0.0,0.04016650468111038
837,574,0.0,5.490541298058815e-05
838,575,0.0,0.00010186910367337987
839,576,0.0,0.0002919816761277616
840,577,0.0,0.00017821788787841797
841,578,0.0,0.00025683880085125566
842,579,6.0,0.014485289342701435
843,580,0.0,0.0002494120562914759
844,581,0.0,0.0001762819301802665
845,582,14.0,0.0015611291164532304
846,583,0.0,0.002948629902675748
847,584,0.0,0.0002523302973713726
848,585,0.0,0.0002022743137786165
849,586,0.0,0.0004878473118878901
850,587,0.0,0.00012328385491855443
851,588,0.0,9.640693315304816e-05
852,589,0.0,0.0020264815539121628
853,590,0.0,0.0020988965407013893
854,591,0.0,0.0018298863433301449
855,592,0.0,0.00012318849621806294
857,593,0.0,0.03432971239089966
858,594,0.0,9.636163304094225e-05
859,595,0.0,0.00013226032024249434
860,596,0.0,0.00028246163856238127
861,597,0.0,0.0001899290073197335
862,598,0.0,0.003014001762494445
863,599,0.0,9.826182940742001e-05
864,600,0.0,6.868124182801694e-05
865,601,0.0,0.0014819693751633167
866,602,0.0,0.001764273620210588
867,603,0.0,0.00011481285037007183
868,604,0.0,0.00040953635470941663
869,605,0.0,0.00018894433742389083
870,606,0.0,9.377717651659623e-05
871,607,0.0,0.002379376906901598
872,608,0.0,3.7627218262059614e-05
873,609,0.0,0.0017423557583242655
874,610,0.0,0.0011987733887508512
875,611,0.0,4.668712426791899e-05
876,612,0.0,0.0023400592617690563
877,613,4.0,0.0031715917866677046
878,614,0.0,0.0015001296997070312
879,615,0.0,0.0016332244267687201
880,616,0.0,0.000565919850487262
881,617,0.0,0.00023357152531389147
882,618,0.0,4.232883293298073e-05
883,619,0.0,0.0014960789121687412
884,620,0.0,0.00024893521913327277
885,621,0.0,0.0015210866695269942
886,622,0.0,0.0007006883388385177
887,623,0.0,0.00035584450233727694
888,624,0.0,0.00011442899267422035
889,625,0.0,0.0007234859513118863
890,626,0.0,0.0009517025901004672
891,627,0.0,0.000626044231466949
892,628,0.0,6.59418074064888e-05
893,629,0.0,0.0023812628351151943
894,630,14.0,0.026749057695269585
895,631,0.0,0.00031392095843330026
896,632,6.0,0.017939923331141472
897,633,0.0,0.00124351738486439
898,634,0.0,0.00016162157407961786
899,635,0.0,0.00026063440600410104
900,636,0.0,9.05871347640641e-05
901,637,0.0,0.0015872931107878685
902,638,24.0,0.028024394065141678
903,639,20.0,0.02713049203157425
904,640,0.0,0.00010247706813970581
905,641,0.0,0.00026886462001129985
906,642,0.0,0.0012449693167582154
907,643,0.0,0.0006855392130091786
908,644,0.0,0.0016183448024094105
909,645,0.0,0.0002273297286592424
910,646,0.0,7.290363282663748e-05
911,647,0.0,0.0017963099526241422
912,648,0.0,0.00012977122969459742
913,649,14.0,0.018573611974716187
914,650,0.0,0.0018341445829719305
915,651,0.0,0.00013060330820735544
916,652,0.0,0.0001249098713742569
917,653,0.0,0.0015517639694735408
918,654,0.0,0.0018053865060210228
919,655,0.0,0.0002335238386876881
920,656,0.0,0.0029568076133728027
921,657,15.0,0.016415996477007866
922,658,0.0,5.2809715270996094e-05
923,659,0.0,0.00031191587913781404
924,660,0.0,5.813121606479399e-05
925,661,5.0,0.01462884247303009
926,662,0.0,0.0034644699189811945
927,663,0.0,0.002394359093159437
928,664,0.0,0.00019277095270808786
929,665,0.0,0.003465716727077961
930,666,6.0,0.01193962525576353
931,667,0.0,8.474350033793598e-05
932,668,0.0,0.004193455912172794
933,669,0.0,0.0031343388836830854
934,670,0.0,0.0003633594315033406
935,671,0.0,0.0025225805584341288
936,672,0.0,0.0002555966202635318
937,673,0.0,0.00032829761039465666
938,674,0.0,0.002842891262844205
939,675,0.0,6.107330409577116e-05
940,676,0.0,0.0004707837069872767
941,677,8.0,0.012515434995293617
942,678,0.0,0.0007019495824351907
943,679,0.0,7.179498788900673e-05
944,680,0.0,0.0005431663594208658
945,681,0.0,0.0024900578428059816
946,682,0.0,0.00022578953939955682
947,683,0.0,7.571935566375032e-05
948,684,0.0,0.002285594819113612
949,685,3.0,0.012814727611839771
950,686,0.0,0.0008729946566745639
951,687,0.0,0.00030346153653226793
952,688,0.0,0.00015436411194968969
953,689,0.0,0.002396230585873127
954,690,0.0,0.00014975309022702277
955,691,0.0,0.00021435736562125385
956,692,0.0,0.00022929906845092773
957,693,0.0,0.00011737822933355346
958,694,0.0,0.00015341280959546566
959,695,9.0,0.0035136984661221504
960,696,0.0,0.002709481632336974
961,697,0.0,1.851081833592616e-05
962,698,0.0,0.00281088100746274
963,699,0.0,0.003534240648150444
964,700,0.0,7.114410254871473e-05
965,701,0.0,0.0002846860734280199
966,702,0.0,0.000203280447749421
967,703,0.0,5.6304928875761107e-05
968,704,0.0,0.011811782605946064
969,705,0.0,7.583379920106381e-05
970,706,0.0,0.00012403487926349044
971,707,0.0,0.0033929634373635054
972,708,0.0,0.002179598668590188
973,709,20.0,0.015067420899868011
974,710,0.0,0.003545999526977539
975,711,0.0,0.004207589663565159
976,712,0.0,8.76927369972691e-05
977,713,0.0,0.0019509767880663276
978,714,0.0,0.00016871689877007157
979,715,0.0,0.003898546565324068
980,716,17.0,0.01595582626760006
981,717,0.0,6.536483851959929e-05
982,718,0.0,0.002361397724598646
983,719,12.0,0.015022625215351582
984,720,0.0,0.002858054591342807
985,721,0.0,0.0026472234167158604
986,722,0.0,0.00027391433832235634
987,723,0.0,0.0016390943201258779
988,724,0.0,0.00032245874172076583
989,725,0.0,4.8520563723286614e-05
990,726,9.0,0.014093047007918358
992,727,0.0,0.040108516812324524
993,728,0.0,2.225398930022493e-05
994,729,0.0,0.0029327033553272486
995,730,0.0,8.741378405829892e-05
996,731,0.0,0.004176428075879812
997,732,0.0,0.004172048531472683
998,733,0.0,7.054566958686337e-05
999,734,28.0,0.018454374745488167
1000,735,0.0,4.276513936929405e-05
1001,736,0.0,0.000127618302940391
1002,737,0.0,3.235340045648627e-05
1003,738,9.0,0.01234719343483448
1004,739,0.0,0.00010799407755257562
1005,740,0.0,0.00010339260188629851
1006,741,0.0,0.00013561009836848825
1007,742,0.0,4.803895717486739e-05
1008,743,0.0,0.003030652878805995
1009,744,0.0,0.0002849912561941892
1010,745,0.0,0.0004226636665407568
1011,746,0.0,0.00024365185527130961
1012,747,0.0,0.0004083728708792478
1013,748,0.0,0.0042261481285095215
1014,749,0.0,0.00013007641246076673
1015,750,20.0,0.013307828456163406
1016,751,0.0,0.00016838550800457597
1017,752,0.0,0.003811452304944396
1018,753,0.0,0.0031227588187903166
1019,754,0.0,0.0004714822571258992
1020,755,0.0,0.0030100226867944
1021,756,0.0,0.0003157782484777272
1022,757,0.0,0.0028771162033081055
1023,758,0.0,0.004474675748497248
1024,759,4.0,0.01261495053768158
1025,760,0.0,0.00015522002649959177
1026,761,0.0,0.0026481247041374445
1027,762,0.0,0.00020112990750931203
1028,763,7.0,0.011818707920610905
1029,764,0.0,0.00011944055586354807
1030,765,5.0,0.01073557510972023
1031,766,0.0,4.55212575616315e-05
1032,767,0.0,0.0040891170501708984
1033,768,0.0,2.452373519190587e-05
1034,769,0.0,0.0032352779526263475
1035,770,0.0,6.697654316667467e-05
1036,771,0.0,7.142066897358745e-05
1037,772,0.0,0.00022659778187517077
1038,773,0.0,0.0044653937220573425
1039,774,0.0,0.0005444299895316362
1040,775,0.0,0.0004171383334323764
1041,776,0.0,0.0032902692910283804
1042,777,0.0,0.003807396860793233
1043,778,9.0,0.009565983898937702
1044,779,0.0,3.705501512740739e-05
1045,780,0.0,7.055997411953285e-05
1046,781,0.0,0.003748631337657571
1047,782,11.0,0.002923984546214342
1048,783,0.0,0.0042603276669979095
1049,784,0.0,0.0002693724527489394
1050,785,0.0,0.0035525583662092686
1051,786,0.0,0.00012907266500405967
1052,787,0.0,0.00013435125583782792
1053,788,0.0,7.963418465806171e-05
1054,789,0.0,4.17613991885446e-05
1055,790,0.0,0.0041111730970442295
1056,791,0.0,0.00014439344522543252
1057,792,0.0,0.00018203497165814042
