step,episode,return,loss
971,454,19.0,0.0012639856431633234
972,455,0.0,0.006823855917900801
973,456,0.0,0.01833764836192131
974,457,10.0,0.003583307145163417
976,458,1.0,0.013180081732571125
978,459,7.0,0.01374358031898737
981,460,12.0,0.02257443405687809
983,461,5.0,0.021682390943169594
984,462,0.0,0.00660711620002985
985,463,9.0,0.002225427655503154
986,464,6.0,0.005510801915079355
987,465,0.0,0.0052763065323233604
988,466,0.0,0.007760139647871256
989,467,16.0,0.0042662713676691055
991,468,9.0,0.015864763408899307
992,469,7.0,0.007504716981202364
994,470,3.0,0.013577567413449287
995,471,24.0,0.0011950969928875566
996,472,16.0,0.003814533818513155
997,473,23.0,0.0008311104611493647
998,474,0.0,0.005846679210662842
999,475,15.0,0.0031047940719872713
1001,476,8.0,0.015031278133392334
1002,477,0.0,0.005653776228427887
1003,478,0.0,0.004928200040012598
1004,479,0.0,0.004272282123565674
1005,480,19.0,0.0010829734383150935
1006,481,1.0,0.007501875050365925
1007,482,0.0,0.009575999341905117
1008,483,15.0,0.0013707112520933151
1009,484,15.0,0.004112584516406059
1010,485,22.0,0.001313793589361012
1011,486,0.0,0.009045029990375042
1012,487,0.0,0.005259999074041843
1013,488,11.0,0.005355030298233032
1014,489,0.0,0.022493967786431313
1016,490,0.0,0.034593839198350906
1018,491,24.0,0.008246895857155323
1019,492,1.0,0.007199833169579506
1020,493,0.0,0.01398022472858429
1021,494,0.0,0.005941754672676325
1023,495,0.0,0.01758907176554203
1024,496,0.0,0.004683755338191986
1025,497,0.0,0.003955356311053038
1027,498,0.0,0.041942298412323
1028,499,25.0,0.0016852449625730515
1029,500,2.0,0.009666839614510536
1030,501,19.0,0.0009045838960446417
1031,502,0.0,0.007019998971372843
1032,503,0.0,0.009492769837379456
1033,504,16.0,0.0030431365594267845
1034,505,5.0,0.004196448251605034
1035,506,0.0,0.008836554363369942
1037,507,16.0,0.03140575438737869
1038,508,0.0,0.005421929061412811
1039,509,0.0,0.011635823175311089
1040,510,0.0,0.019618477672338486
1041,511,9.0,0.0037818513810634613
1042,512,0.0,0.008220825344324112
1043,513,0.0,0.016876421868801117
1044,514,0.0,0.003970402292907238
1045,515,6.0,0.005059237591922283
1046,516,22.0,0.0015973519766703248
1047,517,0.0,0.023695839568972588
1048,518,24.0,0.0017484331037849188
1049,519,17.0,0.0012227868428453803
1050,520,7.0,0.005506935063749552
1051,521,0.0,0.01245635375380516
1052,522,19.0,0.0033589766826480627
1053,523,10.0,0.006345098838210106
1054,524,0.0,0.0046639107167720795
1055,525,0.0,0.002222734736278653
1056,526,9.0,0.005281297955662012
1057,527,19.0,0.002714635105803609
1058,528,15.0,0.0021240280475467443
1059,529,0.0,0.004047119524329901
1060,530,0.0,0.003239233512431383
1062,531,0.0,0.018364829942584038
1063,532,19.0,0.0009878873825073242
1065,533,0.0,0.026794560253620148
1066,534,0.0,0.004882821813225746
1067,535,0.0,0.0040913051925599575
1068,536,0.0,0.0024000739213079214
1069,537,0.0,0.0042814332991838455
1070,538,21.0,0.0017622375162318349
1071,539,12.0,0.002633883850648999
1073,540,0.0,0.01607346720993519
1074,541,1.0,0.005648751277476549
1075,542,0.0,0.0045293415896594524
1076,543,3.0,0.006081206724047661
1077,544,0.0,0.01514404360204935
1078,545,0.0,0.0033679145853966475
1079,546,0.0,0.0035670220386236906
1080,547,0.0,0.0020244598854333162
1081,548,0.0,0.0052381777204573154
1083,549,28.0,0.01081029325723648
1084,550,0.0,0.0076346080750226974
1085,551,24.0,0.0017327975947409868
1086,552,21.0,0.0013920259661972523
1087,553,14.0,0.0015940713929012418
1088,554,0.0,0.005506173707544804
1089,555,14.0,0.001718466286547482
1090,556,0.0,0.008384905755519867
1091,557,2.0,0.00919356569647789
1092,558,6.0,0.006214693654328585
1093,559,0.0,0.001919211121276021
1095,560,9.0,0.017427057027816772
1096,561,0.0,0.0027347903233021498
1097,562,2.0,0.004697837866842747
1098,563,0.0,0.0019659805111587048
1099,564,12.0,0.0027608657255768776
1100,565,0.0,0.0035067296121269464
1101,566,0.0,0.010713574476540089
1102,567,0.0,0.00263464218005538
1106,568,10.0,0.026743082329630852
1107,569,10.0,0.006123800296336412
1109,570,0.0,0.031871598213911057
1110,571,0.0,0.010802969336509705
1111,572,0.0,0.003233245573937893
1112,573,0.0,0.002084932290017605
1113,574,15.0,0.005342845804989338
1114,575,13.0,0.0020215893164277077
1116,576,0.0,0.023446597158908844
1117,577,12.0,0.003069403115659952
1118,578,0.0,0.001494439784437418
1120,579,11.0,0.012618428096175194
1121,580,0.0,0.0018622612114995718
1122,581,0.0,0.001993888523429632
1123,582,18.0,0.0014035534113645554
1124,583,0.0,0.001530420733615756
1125,584,0.0,0.003526275744661689
1126,585,19.0,0.00217671156860888
1127,586,27.0,0.0007148313452489674
1130,587,19.0,0.030586138367652893
1131,588,0.0,0.0018487607594579458
1132,589,23.0,0.0021527742501348257
1134,590,0.0,0.024639232084155083
1135,591,0.0,0.001679894863627851
1136,592,0.0,0.00868922844529152
1137,593,0.0,0.01370471715927124
1140,594,19.0,0.03293413668870926
1141,595,0.0,0.004132368601858616
1142,596,18.0,0.0033326530829072
1144,597,0.0,0.02619149535894394
1145,598,11.0,0.0047531998716294765
1146,599,0.0,0.0014678430743515491
1147,600,0.0,0.002974809380248189
1148,601,16.0,0.0030559992883354425
1149,602,0.0,0.0022868572268635035
1150,603,0.0,0.01820427179336548
1152,604,2.0,0.01451763603836298
1153,605,0.0,0.015355687588453293
1154,606,0.0,0.024203915148973465
1155,607,0.0,0.0010908424155786633
1157,608,17.0,0.029391959309577942
1158,609,0.0,0.0016145551344379783
1159,610,0.0,0.0019213866908103228
1160,611,13.0,0.019767334684729576
1161,612,25.0,0.0012278652284294367
1162,613,0.0,0.0012832068605348468
1164,614,9.0,0.02135651931166649
1165,615,14.0,0.005888191517442465
1166,616,23.0,0.00210586772300303
1167,617,0.0,0.004751133732497692
1169,618,4.0,0.014767606742680073
1170,619,13.0,0.0035754917189478874
1171,620,0.0,0.003192524192854762
1172,621,0.0,0.0035663102753460407
1173,622,28.0,0.0009883522288873792
1174,623,0.0,0.0015002357540652156
1175,624,25.0,0.0018520498415455222
1176,625,0.0,0.0010561775416135788
1177,626,17.0,0.0029722547624260187
1178,627,0.0,0.009159118868410587
1179,628,0.0,0.009478019550442696
1180,629,6.0,0.006330784410238266
1181,630,0.0,0.002355509903281927
1182,631,0.0,0.004191692918539047
1183,632,0.0,0.0011003934778273106
1184,633,0.0,0.002405175007879734
1185,634,18.0,0.00369682302698493
1186,635,0.0,0.004119371064007282
1187,636,14.0,0.004098427016288042
1188,637,0.0,0.001815439434722066
1189,638,16.0,0.004105522762984037
1190,639,14.0,0.004839074332267046
1191,640,0.0,0.013709213584661484
1192,641,0.0,0.011738917790353298
1193,642,0.0,0.0021319722291082144
1194,643,0.0,0.0013823056360706687
1195,644,15.0,0.0019917224999517202
1196,645,0.0,0.0015965985367074609
1197,646,15.0,0.002743310760706663
1198,647,7.0,0.0040779877454042435
1199,648,0.0,0.013275623321533203
1200,649,14.0,0.004580209031701088
1201,650,0.0,0.003736246842890978
1202,651,13.0,0.002444095443934202
1203,652,21.0,0.00242660753428936
1204,653,0.0,0.002668200759217143
1205,654,0.0,0.0009916413109749556
1206,655,11.0,0.004826719872653484
1207,656,6.0,0.00836911704391241
1208,657,0.0,0.0023809850681573153
1209,658,0.0,0.0028815162368118763
1210,659,8.0,0.006601391825824976
1211,660,10.0,0.005273384973406792
1212,661,0.0,0.001973385689780116
1213,662,16.0,0.0033536076080054045
1214,663,23.0,0.001392316771671176
1215,664,0.0,0.0009979367023333907
1217,665,10.0,0.034176673740148544
1218,666,15.0,0.0023801992647349834
1219,667,2.0,0.005454566329717636
1223,668,0.0,0.035017192363739014
1224,669,6.0,0.0069928416050970554
1225,670,0.0,0.001242005848325789
1226,671,0.0,0.002621868858113885
1227,672,0.0,0.0009102821350097656
1228,673,0.0,0.002977263880893588
1229,674,0.0,0.0022529959678649902
1230,675,0.0,0.0010460244957357645
1231,676,11.0,0.003867976600304246
1232,677,0.0,0.0011724877404049039
1233,678,7.0,0.007497482001781464
1234,679,0.0,0.0023183547891676426
1235,680,0.0,0.003014972200617194
1237,681,0.0,0.03575145825743675
1238,682,23.0,0.0013813113328069448
1239,683,1.0,0.007294801529496908
1240,684,0.0,0.0014847660204395652
1241,685,0.0,0.002218861598521471
1242,686,0.0,0.01362019032239914
1243,687,11.0,0.003757109632715583
1244,688,0.0,0.001568228006362915
1245,689,0.0,0.0023379873018711805
1246,690,0.0,0.01440165750682354
1248,691,13.0,0.030251912772655487
1249,692,0.0,0.009650859981775284
1250,693,0.0,0.0010287463665008545
1251,694,0.0,0.0014805388636887074
1252,695,0.0,0.001800944795832038
1253,696,0.0,0.0016955649480223656
1254,697,0.0,0.0020526396110653877
1255,698,0.0,0.0007819962338544428
1256,699,0.0,0.0012505709892138839
1257,700,18.0,0.003068988211452961
1258,701,0.0,0.0014506184961646795
1259,702,8.0,0.004369489848613739
1261,703,1.0,0.015260979533195496
1262,704,11.0,0.003212199080735445
1263,705,0.0,0.0012518966104835272
1264,706,0.0,0.002023793524131179
1265,707,0.0,0.0014308905228972435
1266,708,16.0,0.004822220653295517
1268,709,1.0,0.019745182245969772
1269,710,0.0,0.0008019733359105885
1270,711,0.0,0.014225340448319912
1271,712,0.0,0.0014995014062151313
1272,713,17.0,0.0026948857121169567
1273,714,0.0,0.01341167464852333
1274,715,0.0,0.0014273094711825252
1275,716,0.0,0.0007324027828872204
1276,717,13.0,0.0051991865038871765
1277,718,0.0,0.011198725551366806
1278,719,0.0,0.0011942600831389427
1279,720,22.0,0.0009740018867887557
1280,721,11.0,0.005648739170283079
1281,722,0.0,0.0022866760846227407
1282,723,8.0,0.014494705013930798
1284,724,13.0,0.016815830022096634
1285,725,11.0,0.0031460332684218884
1286,726,0.0,0.008647387847304344
1287,727,0.0,0.0015309667214751244
1288,728,7.0,0.004023754503577948
1289,729,17.0,0.0026960945688188076
1290,730,0.0,0.000720496173016727
1291,731,0.0,0.011493087746202946
1292,732,0.0,0.003428998403251171
1293,733,0.0,0.0005135297542437911
1294,734,0.0,0.0012311291648074985
1295,735,0.0,0.0011230921372771263
1297,736,0.0,0.01741822063922882
1298,737,0.0,0.0010960090439766645
1299,738,0.0,0.0009907996281981468
1300,739,0.0,0.0023315632715821266
1301,740,0.0,0.01370952557772398
1302,741,18.0,0.002307796385139227
1303,742,0.0,0.0013659369433298707
1304,743,2.0,0.003771746065467596
1305,744,11.0,0.005062141455709934
1306,745,14.0,0.0044044493697583675
1307,746,0.0,0.0006818699766881764
1308,747,0.0,0.002427456434816122
1309,748,7.0,0.006549673154950142
1310,749,9.0,0.0017671632813289762
1311,750,13.0,0.006172909401357174
1312,751,0.0,0.0006791758351027966
1313,752,6.0,0.004835240542888641
1314,753,0.0,0.0014467822620645165
1315,754,0.0,0.001581566291861236
1316,755,0.0,0.003211865434423089
1317,756,12.0,0.005251334980130196
1318,757,0.0,0.0006658959318883717
1319,758,0.0,0.0012680601794272661
1320,759,0.0,0.0010009503457695246
1321,760,0.0,0.000746393168810755
1322,761,0.0,0.0005503189167939126
1323,762,0.0,0.0006897521088831127
1324,763,0.0,0.01129547692835331
1325,764,15.0,0.004726297687739134
1326,765,0.0,0.01201207097619772
1327,766,0.0,0.0028534585144370794
1328,767,0.0,0.0014941799454391003
1329,768,9.0,0.003002543468028307
1330,769,0.0,0.0023033986799418926
1331,770,0.0,0.001297881593927741
1332,771,0.0,0.00043522595660761
1333,772,13.0,0.0026893806643784046
1334,773,0.0,0.015402237884700298
1335,774,0.0,0.00037715910002589226
1336,775,0.0,0.0008078360115177929
1337,776,16.0,0.00582667114213109
1338,777,18.0,0.004213080275803804
1339,778,0.0,0.0004943966632708907
1340,779,0.0,0.0008456134819425642
1341,780,19.0,0.001181321102194488
1342,781,0.0,0.000708487001247704
1343,782,0.0,0.016983959823846817
1344,783,14.0,0.0029645180329680443
1345,784,13.0,0.006132116075605154
1347,785,0.0,0.021458186209201813
1348,786,7.0,0.0029883955139666796
1349,787,4.0,0.0060745240189135075
1350,788,0.0,0.0016106378752738237
1351,789,0.0,0.0012008750345557928
1352,790,0.0,0.009731692261993885
1353,791,0.0,0.00824700016528368
1354,792,0.0,0.0007924127276055515
1355,793,0.0,0.0007937598275020719
1356,794,0.0,0.0005256986478343606
