step,episode,return,loss
2222,1093,17.0,0.0
2223,1094,6.0,0.0
2225,1095,0.0,0.0
2226,1096,22.0,0.0
2227,1097,11.0,0.0
2228,1098,14.0,0.0
2229,1099,6.0,0.0
2230,1100,8.0,0.0
2232,1101,9.0,0.0
2235,1102,0.0,0.0
2236,1103,20.0,0.0
2237,1104,13.0,0.0
2238,1105,0.0,0.0
2239,1106,0.0,0.0
2242,1107,10.0,0.0
2245,1108,14.0,0.0
2248,1109,22.0,0.0
2249,1110,0.0,0.0
2252,1111,11.0,0.0
2253,1112,9.0,0.0
2254,1113,1.0,0.0
2255,1114,9.0,0.0
2256,1115,13.0,0.0
2258,1116,15.0,0.0
2260,1117,9.0,0.0
2261,1118,20.0,0.0
2263,1119,14.0,0.0
2264,1120,1.0,0.0
2265,1121,9.0,0.0
2266,1122,15.0,0.0
2269,1123,18.0,0.0
2270,1124,9.0,0.0
2275,1125,12.0,0.0
2276,1126,5.0,0.0
2279,1127,12.0,0.0
2282,1128,4.0,0.0
2284,1129,4.0,0.0
2288,1130,8.0,0.0
2291,1131,0.0,0.0
2292,1132,23.0,0.0
2293,1133,0.0,0.0
2294,1134,5.0,0.0
2295,1135,18.0,0.0
2297,1136,16.0,0.0
2298,1137,12.0,0.0
2299,1138,10.0,0.0
2300,1139,10.0,0.0
2301,1140,0.0,0.0
2302,1141,12.0,0.0
2303,1142,22.0,0.0
2304,1143,8.0,0.0
2306,1144,10.0,8.979978561401367
2307,1145,0.0,0.0
2308,1146,0.0,0.0
2309,1147,22.0,0.0
2311,1148,19.0,0.0
2312,1149,0.0,0.0
2313,1150,15.0,0.0
2315,1151,10.0,0.0
2316,1152,0.0,0.0
2317,1153,11.0,0.0
2318,1154,19.0,0.0
2319,1155,10.0,0.0
2321,1156,17.0,0.0
2323,1157,8.0,0.0
2328,1158,0.0,0.0
2330,1159,4.0,0.0
2331,1160,0.0,0.0
2332,1161,7.0,0.0
2337,1162,4.0,0.0
2339,1163,20.0,0.0
2340,1164,22.0,0.0
2342,1165,12.0,0.0
2343,1166,21.0,0.0
2344,1167,7.0,0.0
2346,1168,0.0,0.0
2348,1169,15.0,0.0
2349,1170,0.0,0.0
2351,1171,16.0,0.0
2352,1172,7.0,0.0
2354,1173,22.0,0.0
2356,1174,18.0,0.0
2357,1175,12.0,0.0
2359,1176,26.0,0.0
2360,1177,8.0,0.0
2361,1178,14.0,0.0
2362,1179,11.0,0.0
2364,1180,3.0,0.0
2366,1181,19.0,0.0
2367,1182,0.0,0.0
2369,1183,0.0,0.0
2370,1184,0.0,0.0
2374,1185,13.0,0.0
2375,1186,19.0,0.0
2376,1187,13.0,0.0
2378,1188,12.0,0.0
2380,1189,19.0,0.0
2382,1190,5.0,0.0
2383,1191,11.0,0.0
2384,1192,6.0,0.0
2385,1193,7.0,0.0
2386,1194,19.0,0.0
2388,1195,15.0,0.0
2389,1196,0.0,0.0
2390,1197,17.0,0.0
2391,1198,8.0,0.0
2392,1199,15.0,0.0
2394,1200,17.0,0.0
2395,1201,0.0,0.0
2398,1202,18.0,0.0
2399,1203,21.0,0.0
2400,1204,13.0,0.0
2401,1205,13.0,0.0
2402,1206,17.0,0.0
2404,1207,14.0,0.0
2405,1208,9.0,0.0
2406,1209,17.0,0.0
2407,1210,0.0,0.0
2408,1211,16.0,0.0
2412,1212,20.0,0.0
2413,1213,9.0,0.0
2416,1214,13.0,0.0
2417,1215,0.0,0.0
2418,1216,11.0,0.0
2420,1217,17.0,0.0
2422,1218,8.0,0.0
2424,1219,11.0,0.0
2427,1220,18.0,0.0
2428,1221,15.0,0.0
2430,1222,6.0,0.0
2431,1223,15.0,0.0
2432,1224,17.0,0.0
2435,1225,3.0,12.175810813903809
2437,1226,7.0,0.0
2438,1227,8.0,0.0
2440,1228,8.0,0.0
2441,1229,23.0,0.0
2442,1230,7.0,0.0
2443,1231,9.0,0.0
2445,1232,13.0,0.0
2448,1233,10.0,0.0
2450,1234,9.0,0.0
2451,1235,4.0,0.0
2452,1236,15.0,0.0
2453,1237,0.0,0.0
2455,1238,8.0,0.0
2458,1239,17.0,0.0
2459,1240,18.0,0.0
2460,1241,14.0,0.0
2461,1242,20.0,0.0
2463,1243,0.0,0.0
2465,1244,15.0,0.0
2466,1245,24.0,0.0
2468,1246,0.0,0.0
2470,1247,1.0,0.0
2471,1248,13.0,0.0
2472,1249,0.0,0.0
2473,1250,5.0,0.0
2474,1251,22.0,0.0
2475,1252,17.0,0.0
2479,1253,7.0,0.0
2480,1254,17.0,0.0
2483,1255,4.0,0.0
2484,1256,12.0,0.0
2485,1257,13.0,0.0
2487,1258,17.0,0.0
2488,1259,0.0,0.0
2489,1260,8.0,0.0
2490,1261,13.0,0.0
2491,1262,2.0,0.0
2492,1263,0.0,0.0
2494,1264,18.0,0.0
2499,1265,22.0,0.0
2500,1266,0.0,0.0
2502,1267,0.0,0.0
2503,1268,15.0,0.0
2505,1269,12.0,0.0
2507,1270,16.0,0.0
2509,1271,10.0,0.0
2510,1272,8.0,0.0
2511,1273,20.0,0.0
2512,1274,19.0,0.0
2513,1275,19.0,0.0
2514,1276,0.0,0.0
2516,1277,11.0,0.0
2518,1278,12.0,0.0
2519,1279,0.0,0.0
2520,1280,1.0,0.0
2521,1281,11.0,0.0
2522,1282,21.0,0.0
2524,1283,11.0,0.0
2525,1284,8.0,0.0
2526,1285,14.0,0.0
2527,1286,12.0,0.0
2530,1287,5.0,0.0
2531,1288,7.0,0.0
2532,1289,25.0,0.0
2533,1290,22.0,0.0
2534,1291,15.0,0.0
2535,1292,13.0,0.0
2536,1293,7.0,0.0
2537,1294,17.0,0.0
2538,1295,16.0,0.0
2539,1296,9.0,0.0
2540,1297,11.0,0.0
2541,1298,11.0,0.0
2543,1299,14.0,0.0
2544,1300,19.0,0.0
2548,1301,0.0,0.0
2550,1302,9.0,0.0
2551,1303,0.0,0.0
2552,1304,0.0,0.0
2553,1305,3.0,0.0
2554,1306,14.0,0.0
2555,1307,17.0,0.0
2557,1308,11.0,0.0
2558,1309,13.0,0.0
2559,1310,8.0,0.0
2562,1311,10.0,11.553317070007324
2564,1312,19.0,0.0
2565,1313,21.0,0.0
2566,1314,8.0,0.0
2568,1315,12.0,0.0
2569,1316,12.0,0.0
2571,1317,0.0,0.0
2572,1318,13.0,0.0
2573,1319,0.0,0.0
2574,1320,0.0,0.0
2577,1321,22.0,0.0
2578,1322,21.0,0.0
2579,1323,9.0,0.0
2582,1324,2.0,0.0
2585,1325,13.0,0.0
2587,1326,11.0,0.0
2588,1327,0.0,0.0
2589,1328,8.0,0.0
2590,1329,0.0,0.0
2592,1330,9.0,0.0
2593,1331,12.0,0.0
2595,1332,2.0,0.0
2596,1333,19.0,0.0
2598,1334,16.0,0.0
2600,1335,13.0,0.0
2602,1336,10.0,0.0
2605,1337,7.0,0.0
2606,1338,0.0,0.0
2607,1339,0.0,0.0
2608,1340,25.0,0.0
2609,1341,21.0,0.0
2610,1342,1.0,0.0
2614,1343,0.0,0.0
2615,1344,14.0,0.0
2616,1345,6.0,0.0
2617,1346,3.0,0.0
2618,1347,6.0,0.0
2619,1348,26.0,0.0
2620,1349,5.0,0.0
2622,1350,0.0,0.0
2623,1351,2.0,0.0
2624,1352,0.0,0.0
2626,1353,11.0,0.0
2630,1354,22.0,0.0
2631,1355,12.0,0.0
2632,1356,2.0,0.0
2634,1357,2.0,0.0
2636,1358,8.0,0.0
2637,1359,6.0,0.0
2638,1360,3.0,0.0
2639,1361,17.0,0.0
2640,1362,6.0,0.0
2642,1363,10.0,0.0
2643,1364,13.0,0.0
2644,1365,0.0,0.0
2646,1366,10.0,0.0
2647,1367,16.0,0.0
2648,1368,19.0,0.0
2649,1369,0.0,0.0
2650,1370,0.0,0.0
2651,1371,0.0,0.0
2652,1372,0.0,0.0
2654,1373,0.0,0.0
2655,1374,7.0,0.0
2659,1375,12.0,0.0
2661,1376,9.0,0.0
2662,1377,16.0,0.0
2663,1378,3.0,0.0
2664,1379,1.0,0.0
2665,1380,10.0,0.0
2666,1381,0.0,0.0
2667,1382,0.0,0.0
2668,1383,16.0,0.0
2669,1384,14.0,0.0
2671,1385,0.0,0.0
2672,1386,0.0,0.0
2673,1387,14.0,0.0
2674,1388,3.0,0.0
2676,1389,19.0,0.0
2677,1390,13.0,0.0
2679,1391,4.0,0.0
2680,1392,0.0,0.0
2682,1393,9.0,0.0
2684,1394,11.0,0.0
2685,1395,10.0,0.0
2686,1396,17.0,0.0
2688,1397,21.0,0.0
2691,1398,21.0,10.806084632873535
2693,1399,3.0,0.0
2694,1400,8.0,0.0
2695,1401,22.0,0.0
2697,1402,4.0,0.0
2699,1403,11.0,0.0
2700,1404,22.0,0.0
2702,1405,13.0,0.0
2703,1406,13.0,0.0
2705,1407,10.0,0.0
2706,1408,23.0,0.0
2708,1409,10.0,0.0
2709,1410,7.0,0.0
2710,1411,16.0,0.0
2712,1412,11.0,0.0
2713,1413,4.0,0.0
2714,1414,19.0,0.0
2715,1415,7.0,0.0
2718,1416,0.0,0.0
2719,1417,10.0,0.0
2720,1418,10.0,0.0
2721,1419,16.0,0.0
2722,1420,3.0,0.0
2724,1421,8.0,0.0
2725,1422,20.0,0.0
2726,1423,1.0,0.0
2727,1424,13.0,0.0
2729,1425,14.0,0.0
2731,1426,10.0,0.0
2732,1427,11.0,0.0
2733,1428,3.0,0.0
2734,1429,0.0,0.0
2735,1430,16.0,0.0
2736,1431,0.0,0.0
2737,1432,0.0,0.0
2739,1433,8.0,0.0
2740,1434,18.0,0.0
2741,1435,18.0,0.0
2742,1436,17.0,0.0
2744,1437,10.0,0.0
2747,1438,6.0,0.0
2748,1439,13.0,0.0
2752,1440,17.0,0.0
2753,1441,18.0,0.0
2754,1442,7.0,0.0
2757,1443,9.0,0.0
2758,1444,17.0,0.0
2759,1445,20.0,0.0
2764,1446,11.0,0.0
2766,1447,6.0,0.0
2767,1448,9.0,0.0
2768,1449,0.0,0.0
2769,1450,0.0,0.0
2770,1451,0.0,0.0
2772,1452,13.0,0.0
2775,1453,15.0,0.0
2776,1454,6.0,0.0
2777,1455,10.0,0.0
2778,1456,16.0,0.0
2779,1457,12.0,0.0
2780,1458,9.0,0.0
2781,1459,13.0,0.0
2782,1460,10.0,0.0
2783,1461,6.0,0.0
2786,1462,10.0,0.0
2787,1463,15.0,0.0
2788,1464,5.0,0.0
2793,1465,11.0,0.0
2795,1466,4.0,0.0
2796,1467,11.0,0.0
2798,1468,7.0,0.0
2799,1469,10.0,0.0
2800,1470,12.0,0.0
2802,1471,10.0,0.0
2803,1472,9.0,0.0
2806,1473,12.0,0.0
2807,1474,0.0,0.0
2808,1475,6.0,0.0
2810,1476,14.0,0.0
2812,1477,0.0,0.0
2813,1478,14.0,0.0
2814,1479,18.0,0.0
2815,1480,12.0,0.0
2817,1481,20.0,9.341161727905273
2818,1482,5.0,0.0
2820,1483,10.0,0.0
2821,1484,13.0,0.0
2822,1485,10.0,0.0
2823,1486,0.0,0.0
2825,1487,6.0,0.0
2826,1488,0.0,0.0
2827,1489,2.0,0.0
2828,1490,3.0,0.0
2829,1491,10.0,0.0
2830,1492,5.0,0.0
2831,1493,18.0,0.0
2832,1494,15.0,0.0
2833,1495,0.0,0.0
2834,1496,21.0,0.0
2835,1497,12.0,0.0
2838,1498,15.0,0.0
2840,1499,4.0,0.0
2841,1500,0.0,0.0
2843,1501,12.0,0.0
2844,1502,3.0,0.0
2846,1503,17.0,0.0
2848,1504,19.0,0.0
2849,1505,16.0,0.0
2850,1506,0.0,0.0
2851,1507,9.0,0.0
2853,1508,22.0,0.0
2854,1509,7.0,0.0
2855,1510,16.0,0.0
2858,1511,9.0,0.0
2860,1512,9.0,0.0
2861,1513,8.0,0.0
2862,1514,17.0,0.0
2863,1515,4.0,0.0
2864,1516,14.0,0.0
2865,1517,6.0,0.0
2869,1518,0.0,0.0
2870,1519,2.0,0.0
2871,1520,0.0,0.0
2873,1521,1.0,0.0
2874,1522,16.0,0.0
2875,1523,16.0,0.0
2879,1524,24.0,0.0
2880,1525,8.0,0.0
2881,1526,8.0,0.0
2882,1527,8.0,0.0
2883,1528,14.0,0.0
2884,1529,10.0,0.0
2885,1530,14.0,0.0
2886,1531,22.0,0.0
2889,1532,0.0,0.0
2890,1533,17.0,0.0
2892,1534,17.0,0.0
2893,1535,16.0,0.0
2895,1536,6.0,0.0
2896,1537,24.0,0.0
2897,1538,6.0,0.0
2899,1539,4.0,0.0
2902,1540,0.0,0.0
2904,1541,8.0,0.0
2906,1542,12.0,0.0
2908,1543,11.0,0.0
2909,1544,1.0,0.0
2910,1545,8.0,0.0
2912,1546,11.0,0.0
2913,1547,12.0,0.0
2916,1548,19.0,0.0
2917,1549,15.0,0.0
2919,1550,0.0,0.0
2921,1551,22.0,0.0
2922,1552,13.0,0.0
2923,1553,0.0,0.0
2926,1554,7.0,0.0
2929,1555,11.0,0.0
2930,1556,11.0,0.0
2932,1557,2.0,0.0
2934,1558,10.0,0.0
2936,1559,10.0,0.0
2937,1560,24.0,0.0
2939,1561,8.0,0.0
2940,1562,7.0,0.0
2941,1563,6.0,0.0
2942,1564,8.0,0.0
2943,1565,16.0,0.0
2944,1566,7.0,0.0
2945,1567,12.0,8.81021785736084
2946,1568,20.0,0.0
2947,1569,16.0,0.0
2948,1570,0.0,0.0
2953,1571,8.0,0.0
2956,1572,26.0,0.0
2958,1573,22.0,0.0
2959,1574,3.0,0.0
2960,1575,12.0,0.0
2962,1576,4.0,0.0
2964,1577,11.0,0.0
2966,1578,0.0,0.0
2970,1579,19.0,0.0
2971,1580,10.0,0.0
2972,1581,7.0,0.0
2973,1582,26.0,0.0
2975,1583,9.0,0.0
2976,1584,10.0,0.0
2977,1585,2.0,0.0
2979,1586,8.0,0.0
2982,1587,24.0,0.0
2984,1588,10.0,0.0
2985,1589,27.0,0.0
2986,1590,7.0,0.0
2988,1591,9.0,0.0
2989,1592,14.0,0.0
2990,1593,18.0,0.0
2992,1594,13.0,0.0
2993,1595,0.0,0.0
2996,1596,11.0,0.0
2997,1597,14.0,0.0
2998,1598,9.0,0.0
2999,1599,5.0,0.0
3000,1600,17.0,0.0
