update,policy_loss,value_loss,entropy,steps
360,0.014373417012393475,nan,0.0,862
361,0.0014747452223673463,nan,0.0,863
362,0.010009444318711758,nan,0.0,864
363,0.02787363901734352,nan,0.0,866
364,0.00442341435700655,nan,0.0,867
365,0.005187639035284519,nan,0.0,868
366,0.0023749566171318293,nan,0.0,869
367,0.003760473569855094,nan,0.0,870
368,0.0037708936724811792,nan,0.0,871
369,0.02649465575814247,nan,0.0,873
370,0.002407786902040243,nan,0.0,874
371,0.0020351766142994165,nan,0.0,875
372,0.0020347428508102894,nan,0.0,876
373,0.009905947372317314,nan,0.0,877
374,0.008976014330983162,nan,0.0,879
375,0.025770027190446854,nan,0.0,882
376,0.029887497425079346,nan,0.0,884
377,0.03592318296432495,nan,0.0,886
378,0.011639815755188465,nan,0.0,887
379,0.003414215985685587,nan,0.0,888
380,0.017013652250170708,nan,0.0,890
381,0.007257191929966211,nan,0.0,891
382,0.012598436325788498,nan,0.0,894
383,0.02199595235288143,nan,0.0,896
384,0.006687487009912729,nan,0.0,897
385,0.03607552498579025,nan,0.0,899
386,0.020289001986384392,nan,0.0,901
387,0.007194587029516697,nan,0.0,902
388,0.010408039204776287,nan,0.0,903
389,0.020561764016747475,nan,0.0,907
390,0.006245387718081474,nan,0.0,908
391,0.012992827221751213,nan,0.0,909
392,0.006431356072425842,nan,0.0,910
393,0.010400398634374142,nan,0.0,911
394,0.03566234931349754,nan,0.0,913
395,0.0023388622794300318,nan,0.0,914
396,0.015912417322397232,nan,0.0,916
397,0.017592040821909904,nan,0.0,918
398,0.008418782614171505,nan,0.0,919
399,0.0062140123918652534,nan,0.0,920
400,0.008828057907521725,nan,0.0,921
401,0.016531672328710556,nan,0.0,923
402,0.009385044686496258,nan,0.0,924
403,0.027497973293066025,nan,0.0,929
404,0.0059351627714931965,nan,0.0,930
405,0.03346564248204231,nan,0.0,933
406,0.013872061856091022,nan,0.0,936
407,0.01832270622253418,nan,0.0,937
408,0.0025113557931035757,nan,0.0,938
409,0.009000426158308983,nan,0.0,939
410,0.03344670310616493,nan,0.0,941
411,0.012910768389701843,nan,0.0,943
412,0.008619164116680622,nan,0.0,944
413,0.03523387014865875,nan,0.0,947
414,0.03361260145902634,nan,0.0,950
415,0.0016046141972765326,nan,0.0,951
416,0.02172256074845791,nan,0.0,954
417,0.022618059068918228,nan,0.0,957
418,0.006989508867263794,nan,0.0,958
419,0.0332818366587162,nan,0.0,960
420,0.010514293797314167,nan,0.0,961
421,0.0025633168406784534,nan,0.0,962
422,0.007523045409470797,nan,0.0,963
423,0.008138204924762249,nan,0.0,964
424,0.008901607245206833,nan,0.0,966
425,0.0033435700461268425,nan,0.0,967
426,0.009107561782002449,nan,0.0,968
427,0.007252920884639025,nan,0.0,969
428,0.005717253778129816,nan,0.0,970
429,0.012917621061205864,nan,0.0,972
430,0.01800120808184147,nan,0.0,973
431,0.03859454765915871,nan,0.0,975
432,0.009479609318077564,nan,0.0,976
433,0.03231970593333244,nan,0.0,978
434,0.008331509307026863,nan,0.0,979
435,0.012189350090920925,nan,0.0,980
436,0.009075850248336792,nan,0.0,981
437,0.011763369664549828,nan,0.0,982
438,0.020871808752417564,nan,0.0,984
439,0.0064348457381129265,nan,0.0,985
440,0.002181489486247301,nan,0.0,986
441,0.01998687908053398,nan,0.0,987
442,0.0023785638622939587,nan,0.0,988
443,0.032031916081905365,nan,0.0,990
444,0.004034769255667925,nan,0.0,991
445,0.0033370638266205788,nan,0.0,992
446,0.018344026058912277,nan,0.0,995
447,0.01727992109954357,nan,0.0,997
448,0.025077400729060173,nan,0.0,999
449,0.035112060606479645,nan,0.0,1003
450,0.001315960893407464,nan,0.0,1004
451,0.0032659792341291904,nan,0.0,1005
452,0.016570938751101494,nan,0.0,1007
453,0.0013186335563659668,nan,0.0,1008
454,0.03114398382604122,nan,0.0,1010
455,0.017121361568570137,nan,0.0,1011
456,0.0034319781698286533,nan,0.0,1012
457,0.028126385062932968,nan,0.0,1017
458,0.006304105743765831,nan,0.0,1018
459,0.027465371415019035,nan,0.0,1022
460,0.00630848528817296,nan,0.0,1023
461,0.007234279997646809,nan,0.0,1024
462,0.02509624883532524,nan,0.0,1026
463,0.005271595437079668,nan,0.0,1027
464,0.021078404039144516,nan,0.0,1029
465,0.016814814880490303,nan,0.0,1032
466,0.015129261650145054,nan,0.0,1033
467,0.004990186542272568,nan,0.0,1034
468,0.021168550476431847,nan,0.0,1036
469,0.018300218507647514,nan,0.0,1039
470,0.02496390789747238,nan,0.0,1040
471,0.016539614647626877,nan,0.0,1041
472,0.0011873578187078238,nan,0.0,1042
473,0.026328857988119125,nan,0.0,1044
474,0.003676230786368251,nan,0.0,1045
475,0.022239727899432182,nan,0.0,1046
476,0.036109648644924164,nan,0.0,1048
477,0.010820847004652023,nan,0.0,1050
478,0.03500143438577652,nan,0.0,1052
479,0.0015451645012944937,nan,0.0,1053
480,0.012976611964404583,nan,0.0,1054
481,0.009868348948657513,nan,0.0,1055
482,0.0024813483469188213,nan,0.0,1056
483,0.005769345443695784,nan,0.0,1057
484,0.002160248812288046,nan,0.0,1058
485,0.009020238183438778,nan,0.0,1059
486,0.00643036188557744,nan,0.0,1060
487,0.01934841275215149,nan,0.0,1062
488,0.003678550710901618,nan,0.0,1063
489,0.004855988081544638,nan,0.0,1064
490,0.025934884324669838,nan,0.0,1066
491,0.008548042736947536,nan,0.0,1067
492,0.011902861297130585,nan,0.0,1068
493,0.0069839986972510815,nan,0.0,1069
494,0.004471775144338608,nan,0.0,1070
495,0.0054048276506364346,nan,0.0,1071
496,0.005888230167329311,nan,0.0,1072
497,0.03282083198428154,nan,0.0,1074
498,0.00289573660120368,nan,0.0,1075
499,0.008879303932189941,nan,0.0,1076
500,0.0016076016472652555,nan,0.0,1077
501,0.007852590642869473,nan,0.0,1078
502,0.011482304893434048,nan,0.0,1080
503,0.0037691020406782627,nan,0.0,1081
504,0.005082198418676853,nan,0.0,1082
505,0.02752024121582508,nan,0.0,1084
506,0.0049470872618258,nan,0.0,1085
507,0.0058662849478423595,nan,0.0,1086
508,0.02711639739573002,nan,0.0,1089
509,0.004576751962304115,nan,0.0,1090
510,0.004380814731121063,nan,0.0,1091
511,0.00936826877295971,nan,0.0,1092
512,0.004678587894886732,nan,0.0,1093
513,0.03166379779577255,nan,0.0,1097
514,0.0053286063484847546,nan,0.0,1098
515,0.002405383624136448,nan,0.0,1099
516,0.003732838435098529,nan,0.0,1100
517,0.002191913081333041,nan,0.0,1101
518,0.0018511867383494973,nan,0.0,1102
519,0.013366743922233582,nan,0.0,1103
520,0.013652188703417778,nan,0.0,1104
521,0.0035744046326726675,nan,0.0,1105
522,0.011945249512791634,nan,0.0,1106
523,0.040639378130435944,nan,0.0,1109
524,0.0038121365942060947,nan,0.0,1110
525,0.0050822473131120205,nan,0.0,1111
526,0.0032200179994106293,nan,0.0,1112
527,0.0023214793764054775,nan,0.0,1113
528,0.020893817767500877,nan,0.0,1116
529,0.02915237657725811,nan,0.0,1120
530,0.00714142108336091,nan,0.0,1121
531,0.001176993828266859,nan,0.0,1122
532,0.013362765312194824,nan,0.0,1124
533,0.010038692504167557,nan,0.0,1126
534,0.006615752354264259,nan,0.0,1127
535,0.0037364554591476917,nan,0.0,1128
536,0.025495251640677452,nan,0.0,1130
537,0.00178668019361794,nan,0.0,1131
538,0.0027957845013588667,nan,0.0,1132
539,0.0052903699688613415,nan,0.0,1133
540,0.005257556214928627,nan,0.0,1134
541,0.006143387407064438,nan,0.0,1135
542,0.012271668761968613,nan,0.0,1136
543,0.003498818725347519,nan,0.0,1137
544,0.022784670814871788,nan,0.0,1139
545,0.005965756252408028,nan,0.0,1140
546,0.003268010448664427,nan,0.0,1141
547,0.010882577858865261,nan,0.0,1143
548,0.010485049337148666,nan,0.0,1145
549,0.009230885654687881,nan,0.0,1146
550,0.0017324304208159447,nan,0.0,1147
551,0.001647901488468051,nan,0.0,1148
552,0.0016620134701952338,nan,0.0,1149
553,0.006815672852098942,nan,0.0,1150
554,0.0015088915824890137,nan,0.0,1151
555,0.009865728206932545,nan,0.0,1153
556,0.008890461176633835,nan,0.0,1154
557,0.005964443553239107,nan,0.0,1155
558,0.0035502933897078037,nan,0.0,1156
559,0.004068348091095686,nan,0.0,1157
560,0.03270745277404785,nan,0.0,1159
561,0.015525481663644314,nan,0.0,1160
562,0.00353449210524559,nan,0.0,1161
563,0.0025191784370690584,nan,0.0,1162
564,0.010118743404746056,nan,0.0,1164
565,0.005436645820736885,nan,0.0,1165
566,0.015841597691178322,nan,0.0,1167
567,0.0026305937208235264,nan,0.0,1168
568,0.0070709954015910625,nan,0.0,1169
569,0.004786893725395203,nan,0.0,1170
570,0.005208923481404781,nan,0.0,1171
571,0.01050517801195383,nan,0.0,1173
572,0.011353747919201851,nan,0.0,1175
573,0.025323716923594475,nan,0.0,1177
574,0.022390179336071014,nan,0.0,1178
575,0.0059260474517941475,nan,0.0,1179
576,0.0023878312204033136,nan,0.0,1180
577,0.0032673953101038933,nan,0.0,1181
578,0.004120703786611557,nan,0.0,1182
579,0.0034059572499245405,nan,0.0,1183
580,0.0037836539559066296,nan,0.0,1184
581,0.0010978507343679667,nan,0.0,1185
582,0.0030318391509354115,nan,0.0,1186
583,0.010377119295299053,nan,0.0,1188
584,0.0017655992414802313,nan,0.0,1189
585,0.000627112400252372,nan,0.0,1190
586,0.006180325523018837,nan,0.0,1191
587,0.003633594373241067,nan,0.0,1192
588,0.022449858486652374,nan,0.0,1193
589,0.004057875834405422,nan,0.0,1194
590,0.021006066352128983,nan,0.0,1197
591,0.007061818614602089,nan,0.0,1198
592,0.0029802226927131414,nan,0.0,1199
593,0.00421319343149662,nan,0.0,1200
594,0.006040593143552542,nan,0.0,1201
595,0.016213281080126762,nan,0.0,1202
596,0.005027859006077051,nan,0.0,1203
597,0.005076354835182428,nan,0.0,1204
598,0.002639870624989271,nan,0.0,1205
599,0.0044349427334964275,nan,0.0,1206
600,0.0031897639855742455,nan,0.0,1207
601,0.003993722144514322,nan,0.0,1208
602,0.0033575331326574087,nan,0.0,1209
603,0.017179057002067566,nan,0.0,1211
604,0.01713215745985508,nan,0.0,1212
605,0.0009964823257178068,nan,0.0,1213
606,0.0017983376746997237,nan,0.0,1214
607,0.003949843347072601,nan,0.0,1215
608,0.0296565480530262,nan,0.0,1217
609,0.002947853645309806,nan,0.0,1218
610,0.0017768429825082421,nan,0.0,1219
611,0.0015755676431581378,nan,0.0,1220
612,0.0022288404870778322,nan,0.0,1221
613,0.0046653482131659985,nan,0.0,1222
614,0.005558849312365055,nan,0.0,1223
615,0.022872809320688248,nan,0.0,1224
616,0.008940945379436016,nan,0.0,1226
617,0.013505563139915466,nan,0.0,1228
618,0.003632576437667012,nan,0.0,1229
619,0.005208694841712713,nan,0.0,1230
620,0.004602616187185049,nan,0.0,1231
621,0.0007505416870117188,nan,0.0,1232
622,0.002387340646237135,nan,0.0,1233
623,0.001442012726329267,nan,0.0,1234
624,0.001771463081240654,nan,0.0,1235
625,0.0020058155059814453,nan,0.0,1236
626,0.004647447727620602,nan,0.0,1237
627,0.005309772212058306,nan,0.0,1238
628,0.005720800254493952,nan,0.0,1239
629,0.003714509541168809,nan,0.0,1240
630,0.005698608234524727,nan,0.0,1241
631,0.0021166109945625067,nan,0.0,1242
632,0.043892648071050644,nan,0.0,1244
633,0.0028389107901602983,nan,0.0,1245
634,0.03570588678121567,nan,0.0,1249
635,0.04130876436829567,nan,0.0,1251
636,0.03997921943664551,nan,0.0,1253
637,0.003923013340681791,nan,0.0,1254
638,0.0038098692893981934,nan,0.0,1255
639,0.015488369390368462,nan,0.0,1256
640,0.0042290352284908295,nan,0.0,1257
641,0.0037955669686198235,nan,0.0,1258
642,0.0027303684037178755,nan,0.0,1259
643,0.0015101098688319325,nan,0.0,1260
644,0.003072401275858283,nan,0.0,1261
645,0.0015875124372541904,nan,0.0,1262
646,0.0023882961831986904,nan,0.0,1263
647,0.0017668937798589468,nan,0.0,1264
648,0.014692404307425022,nan,0.0,1265
649,0.012012125924229622,nan,0.0,1267
650,0.001200911938212812,nan,0.0,1268
651,0.001874277601018548,nan,0.0,1269
652,0.0045731025747954845,nan,0.0,1270
653,0.0022756122052669525,nan,0.0,1271
654,0.0031916163861751556,nan,0.0,1272
655,0.009575368836522102,nan,0.0,1273
656,0.0036490755155682564,nan,0.0,1274
657,0.03382091224193573,nan,0.0,1276
658,0.005490337498486042,nan,0.0,1277
659,0.014877807348966599,nan,0.0,1278
660,0.003624857636168599,nan,0.0,1279
661,0.00291458610445261,nan,0.0,1280
662,0.0010867929086089134,nan,0.0,1281
663,0.0022870944812893867,nan,0.0,1282
664,0.0020766721572726965,nan,0.0,1283
665,0.0017855333862826228,nan,0.0,1284
666,0.018105490133166313,nan,0.0,1286
667,0.018916944041848183,nan,0.0,1288
668,0.02584819681942463,nan,0.0,1291
669,0.0024547630455344915,nan,0.0,1292
670,0.004468245431780815,nan,0.0,1293
671,0.0017029618611559272,nan,0.0,1294
672,0.00464872270822525,nan,0.0,1295
673,0.003781766863539815,nan,0.0,1296
674,0.0016818558797240257,nan,0.0,1297
675,0.0036605761852115393,nan,0.0,1298
676,0.002520881127566099,nan,0.0,1299
677,0.00953875295817852,nan,0.0,1300
678,0.0033625338692218065,nan,0.0,1301
679,0.004805812146514654,nan,0.0,1302
680,0.002569630043581128,nan,0.0,1303
